PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
116,2022-02-25,18:03:29.07,1,4,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.99101,-2.959554,4.865524,1933.667968,140.486429,10:45,6.05548,-1.57217,5.29767,-25.29238,15.52607,-11.70233,1.1566,2.03176,76.97063,-7.622925,2.79801,0.459833,,,,,,,,,,,,7.16748,8.98599,1.13743,50,5.76703,-9.82517,-121.33008,-7.13991,10.70279,23.35273,-18.75582,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,25b4d320-968f-11ec-8aa0-632f949e46fb,81.96991,,,7.02039,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:03:29.07,2022-02-25T18:03:29.0750000-05:00,2022-02-25T23:03:29.0750000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,a78f4791-7330-4a15-9bf0-3c0a82804960,55.20081,-122.327,11.67637,6.05474,-6.33923,-9.37791,1.56661,-10.28206,5.35139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-02-25,18:03:44.67,1,5,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.71014,-2.203765,3.325607,1994.364429,130.015591,10:15,6.18782,-1.62848,5.08355,-26.50049,14.20261,-15.18013,1.89762,0.24478,76.77156,-7.099442,0.644934,0.459182,71.13087,-29.199414,152.236095,,,,,1.58127,,109.11129,0.040369,8.62146,8.15611,1.32608,50,5.95846,-6.45571,-122.51661,-5.64708,12.96334,26.63374,-19.91038,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,2ef65cb0-968f-11ec-8aa0-632f949e46fb,82.08599,2.06052,,7.93858,,,,2.74478,2.06052,-0.22338,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:03:44.67,2022-02-25T18:03:44.6720000-05:00,2022-02-25T23:03:44.6720000Z,GroundBall,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,14452977-f068-47ce-8b21-fd6f70c42d5e,55.41573,-123.68832,13.31687,6.18763,-4.77115,-9.95519,1.62263,-7.02601,6.48167,,2.74629,-80.81692,,,,,,,,2.06147,-51.04222,,,,,,,,-0.22417,42.54488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
118,2022-02-25,18:04:06.50,1,6,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33824,-2.943394,4.749153,1945.559594,134.137822,10:30,6.13853,-1.53623,5.26077,-23.69529,17.18469,-16.20229,1.38659,1.58572,76.5303,-7.351995,1.887014,0.460179,,,,,,,,,,,,9.48792,9.89201,1.1127,50,5.85086,-9.40522,-121.73672,-7.05519,14.13021,25.5899,-17.44204,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,3c2af260-968f-11ec-8aa0-632f949e46fb,81.90819,,,7.80795,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:04:06.50,2022-02-25T18:04:06.5000000-05:00,2022-02-25T23:04:06.5000000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,209e9a36-d6f6-4853-8581-95ece4c888e0,55.237,-122.83264,12.79495,6.13701,-6.30822,-8.72102,1.52845,-10.01036,7.0651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-02-25,18:04:22.80,1,7,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,0,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.16069,-1.802777,3.91792,1982.34467,130.770143,10:15,6.15676,-1.49657,5.2306,-26.03041,14.48871,-15.3041,2.28835,0.91685,77.15178,-6.603859,1.211511,0.458143,,,,,,,,,,,,8.67709,8.11067,1.14699,50,5.97115,-7.68235,-121.85621,-4.73404,13.08912,23.22036,-19.93932,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,45a69ec0-968f-11ec-8aa0-632f949e46fb,82.27214,,,7.00891,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:04:22.80,2022-02-25T18:04:22.8000000-05:00,2022-02-25T23:04:22.8000000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,c3dd49fd-01a7-499b-8fb6-1e6773398307,55.26877,-122.8561,11.61018,6.15652,-3.87543,-9.96966,1.48993,-8.24598,6.54456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.84404,2.342318,1.293466,1.048853,-1.14338,1.98606,-0.96811,-0.20904,5.19069,-2.17588,82.37993,6.3023,-42.40356,-0.10691,85.13799,-6.14685,5.27231,15.9822,-14.26348,-2.2588,-42.82268,4.30037,High,High,High,,,High,High,High
120,2022-02-25,18:04:54.70,2,1,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.5799,-1.105875,2.374339,,135.812619,10:30,6.18486,-1.53073,5.04905,-23.12194,18.08076,-16.0241,3.21393,-0.62529,75.72537,-5.448408,-0.455054,0.461992,,,,,,,,,,,,8.73516,9.78016,1.31787,50,6.06198,-4.34918,-122.31305,-3.12542,12.95606,28.83551,-17.66804,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,5de45ea0-968f-11ec-8aa0-632f949e46fb,81.58681,,,8.85454,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:04:54.70,2022-02-25T18:04:54.7020000-05:00,2022-02-25T23:04:54.7020000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,007d8536-45db-4c22-a546-6802db26e36b,55.44712,-123.59055,14.41776,6.18311,-2.34267,-8.83402,1.52327,-4.92318,6.47803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-02-25,18:05:14.12,2,2,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.21269,-2.461115,2.769935,2060.045384,116.352153,10:00,6.16943,-1.45742,5.14997,-29.16084,11.30512,-19.68092,1.41821,-0.48771,76.6666,-7.842441,-0.715063,0.457843,,,,,,,,,,,,10.75355,6.89544,1.21421,50,5.91705,-5.08634,-123.17699,-6.33371,16.18591,29.10152,-21.79525,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,64569b90-968f-11ec-8aa0-632f949e46fb,82.32615,,,8.5461,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:05:14.12,2022-02-25T18:05:14.1220000-05:00,2022-02-25T23:05:14.1220000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,2403a0e0-363e-4e40-8db5-d8be62a98bd6,55.34812,-124.43411,14.55076,6.17032,-5.3922,-10.89762,1.44902,-5.78553,8.09296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-02-25,18:05:49.86,3,1,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.00823,-1.953187,4.170073,2037.999838,130.221365,10:15,6.27822,-1.58736,5.27116,-23.29104,17.05761,-18.38844,2.49702,0.8043,76.58115,-6.316212,0.917165,0.457179,,,,,,,,,,,,10.45418,9.56587,1.21947,50,6.08266,-8.1339,-122.80707,-4.95642,15.74225,27.49084,-17.76944,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,799684c0-968f-11ec-8aa0-632f949e46fb,82.44575,,,8.42708,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:05:49.86,2022-02-25T18:05:49.8680000-05:00,2022-02-25T23:05:49.8680000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,9324987c-787b-4f2a-a5fa-1e4bf953a72f,55.22559,-123.97133,13.74542,6.27663,-4.20387,-8.88472,1.57806,-8.80059,7.87113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-02-25,18:06:04.55,3,2,"Tortorella, Sammy",1000119907,Left,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.26337,-2.392894,3.049972,2037.797396,125.719125,10:15,6.28405,-1.42023,5.18139,-24.85879,15.24717,-19.16379,1.95651,-0.14478,77.08734,-7.010912,-0.342047,0.455802,78.26289,-41.994157,71.896287,,,,,4.0512,,34.446763,0.027543,10.60776,8.78477,1.15205,50,6.04289,-5.74001,-123.33959,-6.00866,16.11963,27.6277,-18.82464,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,82526390-968f-11ec-8aa0-632f949e46fb,82.69485,2.12046,,8.17602,,,,2.60889,2.12046,0.05264,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:06:04.55,2022-02-25T18:06:04.5570000-05:00,2022-02-25T23:06:04.5570000Z,GroundBall,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,f052273e-2081-497e-9f25-c787ef7ffce9,55.31843,-124.5252,13.81385,6.28341,-5.20082,-9.41232,1.41322,-6.43177,8.05982,,2.6086,26.57489,,,,,,,,2.1213,-76.98841,,,,,,,,0.05175,81.28813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
124,2022-02-25,18:07:43.15,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,6,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.34181,-0.888046,-3.675568,2227.237962,226.840223,1:30,6.11744,2.60076,5.79775,-20.32903,14.1408,13.8928,3.59558,0.33499,82.39323,-4.710872,-1.192895,0.422562,,,,,,,,,,,,-8.07256,7.7867,-2.30642,50,6.03217,7.80176,-130.95935,-2.69057,-14.01497,27.7339,-18.65535,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,bd0f29a0-968f-11ec-8aa0-632f949e46fb,89.19971,,,7.94858,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:07:43.15,2022-02-25T18:07:43.1510000-05:00,2022-02-25T23:07:43.1510000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b9ae048d-14a8-419e-b639-d858d8a33f44,54.70115,-131.95118,13.86695,6.11646,-2.02341,-9.32767,-2.59439,8.30297,-7.00749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.29653,2.028157,0.798054,1.230103,-1.53383,3.34606,-0.2771,0.55592,5.96884,0.6426,127.28328,3.32501,0.09521,0.79434,115.07941,-9.9253,5.93935,9.60146,-9.53525,0.60112,-2.12027,1.38359,High,High,High,,,High,High,High
125,2022-02-25,18:08:18.21,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.58716,0.084442,-1.600663,2664.644948,60.394228,8:00,6.11381,2.20981,5.37441,-50.6781,-6.73717,-14.24072,1.96983,-0.47798,74.24561,-9.090569,-4.135177,0.477096,,,,,,,,,,,,6.70804,-3.0102,-2.05595,50,6.08532,3.8442,-117.01542,-1.63168,9.26885,22.78914,-36.33338,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,d1fd9770-968f-11ec-8aa0-632f949e46fb,79.00386,,,6.34155,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:08:18.21,2022-02-25T18:08:18.2170000-05:00,2022-02-25T23:08:18.2170000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5a7f5ec8-38fe-4a72-9040-203d2fd74f25,55.12822,-118.00993,11.39457,6.12193,-0.04611,-18.16669,-2.21488,3.4397,4.63442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-02-25,18:08:29.86,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,6,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.91523,-2.324411,-3.123378,2379.852125,238.343984,2:00,6.12568,2.37941,5.9703,-20.85415,10.18501,14.89091,2.22841,0.72166,86.72454,-6.224506,-0.449426,0.400983,,,,,,,,,,,,-8.57729,6.18992,-2.1403,50,5.92961,6.86022,-137.64695,-6.312,-16.42735,31.04888,-20.319,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,d8e9bf50-968f-11ec-8aa0-632f949e46fb,94.00001,,,8.19069,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:08:29.86,2022-02-25T18:08:29.8600000-05:00,2022-02-25T23:08:29.8600000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b7e8156c-e398-41cf-be33-74460c026fed,54.53081,-138.66519,15.52444,6.12568,-5.64564,-10.1595,-2.37411,7.39895,-8.21367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-02-25,18:08:49.57,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,6,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.68838,0.127213,-2.878493,2601.18378,67.01829,8:15,6.15914,2.18547,5.24865,-45.35829,-3.09307,-10.5756,2.49898,-1.40311,75.55819,-8.098706,-4.751435,0.467911,,,,,,,,,,,,4.45815,-1.25264,-1.9127,50,6.13686,6.46345,-119.83787,-1.38601,6.42122,25.22236,-33.97824,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,e4b66090-968f-11ec-8aa0-632f949e46fb,80.55475,,,7.13019,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:08:49.57,2022-02-25T18:08:49.5760000-05:00,2022-02-25T23:08:49.5760000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,279ce1df-eab8-45e6-ac31-7ac4a4fb594b,55.25282,-120.93838,12.61118,6.165,0.09654,-16.98912,-2.18861,6.18328,3.21061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-02-25,18:09:04.65,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,6,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.6485,-1.374174,-2.849102,2311.664706,234.305095,1:45,6.22841,2.19863,5.85403,-19.7119,10.85654,13.78064,3.3071,0.69756,87.52572,-5.062825,-0.380054,0.397931,73.11309,6.472342,22.488915,4121.448103,,,,107.59624,,26.936346,1.168732,-7.84965,6.21768,-1.97526,50,6.10512,6.28892,-138.82249,-4.02452,-15.34249,30.61765,-20.0213,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,edae8510-968f-11ec-8aa0-632f949e46fb,94.72102,6.06102,,8.12279,,,,0.57111,3.17507,-0.69798,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:09:04.65,2022-02-25T18:09:04.6590000-05:00,2022-02-25T23:09:04.6590000Z,GroundBall,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3fce3f84-af2a-4a31-b801-e6134a1051fe,54.64685,-139.84361,15.30883,6.2282,-3.3568,-10.01065,-2.19353,6.8006,-7.67124,239.356354,0.57111,98.44632,-18.26551,4.06205,-0.80316,0.13991,-0.02073,0.0018,8E-05,3.17507,12.08744,-12.55745,-0.30541,0.24748,-0.07173,0.01337,0.00011,-0.00042,-0.69798,40.75535,2.17461,-1.01357,0.31753,-0.07817,0.01445,-0.00123,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2022-02-25,18:09:38.73,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96996,-1.140621,-2.269969,2666.041897,69.860597,8:15,6.25197,2.19373,5.13604,-46.2331,-3.27862,-12.60863,1.32411,-0.99572,75.52536,-9.465512,-4.503192,0.47171,,,,,,,,,,,,5.65429,-0.92921,-1.97059,50,6.109,5.23875,-118.87398,-4.07565,8.05802,23.64976,-33.49827,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,0205bbf0-9690-11ec-8aa0-632f949e46fb,79.90589,,,6.4446,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:09:38.73,2022-02-25T18:09:38.7350000-05:00,2022-02-25T23:09:38.7350000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,42752224-ab63-4cf0-adc1-5e9023c972ad,55.36567,-119.93672,11.82488,6.25832,-2.57035,-16.74914,-2.19786,4.87665,4.02901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-02-25,18:09:50.86,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.05543,-0.143234,-3.558097,2632.25534,58.530714,8:00,6.29642,2.21644,5.21834,-47.07514,-4.31709,-9.21205,2.23856,-1.90106,75.54058,-8.639316,-5.187151,0.470631,,,,,,,,,,,,3.57827,-1.68685,-1.88044,50,6.24789,7.78156,-118.90292,-2.03593,5.1105,23.30485,-34.58323,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,09309a80-9690-11ec-8aa0-632f949e46fb,80.08917,,,6.51484,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:09:50.86,2022-02-25T18:09:50.8680000-05:00,2022-02-25T23:09:50.8680000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dd7322bb-0087-418d-86c2-f6fbc33289aa,55.28259,-119.93383,11.65242,6.30411,-0.50611,-17.29161,-2.21967,7.55549,2.55525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-02-25,18:10:04.91,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.19864,-1.680409,-1.575548,2332.683907,219.225178,1:15,6.2428,2.31415,5.78725,-20.53548,11.91607,8.84835,2.96714,1.58537,84.85378,-5.528747,0.009739,0.410005,,,,,,,,,,,,-4.94134,6.88544,-2.18953,50,6.09203,3.31529,-135.21129,-4.66942,-9.10584,30.74,-19.48563,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,118700c0-9690-11ec-8aa0-632f949e46fb,91.93164,,,8.34486,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:10:04.91,2022-02-25T18:10:04.9100000-05:00,2022-02-25T23:10:04.9100000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ecda2869-3d28-404c-b264-a2d63c48983a,54.71053,-136.27801,15.37,6.24233,-3.99324,-9.74281,-2.31006,3.63128,-4.55292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-02-25,18:10:19.00,2,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03223,-1.703255,-4.064232,2296.954676,231.861432,1:45,6.19366,2.33617,5.7479,-23.64517,9.69162,10.97091,2.63301,-0.5398,84.0798,-6.096329,-2.106351,0.41556,,,,,,,,,,,,-6.69402,5.74111,-2.00462,50,6.03741,8.97798,-133.29317,-4.80619,-12.03772,28.77276,-21.84999,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,19ead480-9690-11ec-8aa0-632f949e46fb,90.70284,,,7.95244,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:10:19.00,2022-02-25T18:10:19.0020000-05:00,2022-02-25T23:10:19.0020000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5ea26748-8267-4457-a93b-65b0bc16c5a1,54.75097,-134.3148,14.38638,6.19429,-4.03036,-10.925,-2.33099,9.4054,-6.01886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-02-25,18:10:31.22,2,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,6,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.62844,-1.57222,-3.315469,2366.436154,247.780413,2:15,6.19567,2.29104,5.67872,-26.11249,7.82012,16.25497,2.55115,0.55142,83.09092,-6.420083,-0.412527,0.419257,59.6676,77.372604,62.557849,,,,,67.332,,32.636777,4.062888,-9.28886,4.79299,-2.02182,50,6.04662,6.96505,-132.73763,-4.58719,-16.41087,31.0015,-23.70617,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,2141f330-9690-11ec-8aa0-632f949e46fb,89.90304,75.83562,,8.53752,,,,4.83053,0.20633,-0.72703,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:10:31.22,2022-02-25T18:10:31.2220000-05:00,2022-02-25T23:10:31.2220000Z,Popup,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c4802412-3b03-412c-a81e-d2ed43626039,54.82101,-133.85886,15.50075,6.19702,-3.72981,-11.85308,-2.28446,7.55858,-8.20543,13.496168,4.83126,8.7838,3.62504,-1.55106,0.57314,-0.21593,0.06202,-0.01032,0.00071,0.20462,85.44241,-29.61607,4.52529,-1.37939,0.45362,-0.11549,0.01665,-0.00098,-0.72805,17.01092,-4.73471,1.5158,-0.53094,0.19301,-0.0494,0.007,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
