PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2022-04-16,17:58:05.53,11,2,"Menefee, Joseph",1000015697,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,4,Bottom,2,0,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,93.21526,-2.215402,-0.735962,2367.211631,153.260607,11:00,6.18446,0.08066,6.0102,-15.19532,16.86702,-7.97882,2.86457,-1.2661,85.1576,-5.109797,-2.170995,0.407539,44.74656,-79.295524,-19.21839,,,,,1.96265,,34.207712,0.043573,3.90095,9.62087,-0.01854,50,6.00214,2.08364,-135.34428,-5.68442,7.22208,30.06339,-14.36225,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,4c71dae0-bdd0-11ec-9f6d-b3c4e4bceebe,92.48796,2.83889,,8.05766,,,,1.11639,2.83889,1.28004,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,21:58:05.53,2022-04-16T17:58:05.5324662-04:00,2022-04-16T21:58:05.5324662Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,f96e3a24-d85b-4d36-aee1-642d1cecff38,54.48925,-136.33781,15.03169,6.18215,-5.20978,-7.18112,-0.08346,1.84496,3.61104,,1.11555,11.62964,,,,,,,,2.84356,-65.1527,,,,,,,,1.28033,-4.05406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
192,2022-04-16,18:01:18.54,1,1,"Pearson, William",1000051907,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,5,Top,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.31862,1.043162,-3.280856,2206.181492,260.418713,2:45,5.12542,3.31402,5.44876,-32.08954,5.68418,25.73497,3.42965,2.38359,78.74452,-4.891822,1.293891,0.44235,,,,,,,,,,,,-14.11828,2.87394,-3.04295,50,5.19565,6.14054,-126.49385,1.15329,-22.56903,29.02302,-27.57987,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,bf85d8b0-bdd0-11ec-9f6d-b3c4e4bceebe,85.20951,,,8.57411,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:01:18.54,2022-04-16T18:01:18.5406966-04:00,2022-04-16T22:01:18.5406966Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,50caef9d-6c76-4707-80b0-c33d66c6878b,55.05302,-127.64796,14.51151,5.12798,2.25001,-13.78993,-3.30497,7.03801,-11.28451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-04-16,18:01:52.64,2,1,"Pearson, William",1000051907,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79668,-0.100033,-4.025563,2250.126261,252.488302,2:30,5.0342,3.5589,5.58959,-27.93332,8.07713,21.87316,2.61278,1.61649,80.898,-5.273166,-0.13134,0.431903,,,,,,,,,,,,-12.113,4.47969,-3.22699,50,5.00757,8.07627,-128.6657,-1.22129,-20.27662,27.05198,-24.67525,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,d3d0da90-bdd0-11ec-9f6d-b3c4e4bceebe,87.27069,,,7.89868,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:01:52.64,2022-04-16T18:01:52.6470646-04:00,2022-04-16T22:01:52.6470646Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,676ad8d7-f674-457b-a8fa-6ea7e6690749,54.91042,-129.69401,13.52599,5.03616,-0.28332,-12.33763,-3.54864,8.84703,-10.13831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-04-16,18:02:13.49,2,2,"Pearson, William",1000051907,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.29652,1.402315,-5.879336,2291.58076,255.306523,2:30,4.82246,3.32695,6.04756,-37.5223,7.24741,21.83899,3.00097,-0.31531,71.93341,-5.582023,-1.976812,0.481574,,,,,,,,,,,,-12.83485,3.79961,-2.87875,50,4.91231,10.96729,-114.58877,1.69278,-16.98619,22.09091,-27.14547,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,e0426e60-bdd0-11ec-9f6d-b3c4e4bceebe,78.26918,,,7.36311,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:02:13.49,2022-04-16T18:02:13.4968310-04:00,2022-04-16T22:02:13.4968310Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8f4d0b43-acaf-454a-8e6a-303b29fa99c0,54.45196,-115.44385,11.04545,4.82645,2.74351,-13.57273,-3.31599,11.62478,-8.4931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-04-16,18:02:33.89,2,3,"Pearson, William",1000051907,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.31096,0.491908,-2.849184,2248.728726,257.017629,2:30,5.05643,3.42102,5.63,-29.93982,6.36,22.4843,3.02101,2.63402,80.45531,-5.048891,1.163469,0.433634,,,,,,,,,,,,-12.13469,3.45059,-3.19266,50,5.07933,5.38435,-128.12092,0.03199,-20.11549,27.1402,-26.45409,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ec5e8f30-bdd0-11ec-9f6d-b3c4e4bceebe,86.92216,,,7.85565,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:02:33.89,2022-04-16T18:02:33.8992118-04:00,2022-04-16T22:02:33.8992118Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,980dfef1-84ba-46b2-9c37-d3eaec4830c4,54.87042,-129.14851,13.5701,5.05916,1.03361,-13.22705,-3.41094,6.14597,-10.05774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-04-16,18:02:58.01,2,4,"Pearson, William",1000051907,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,0,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.40286,1.555503,-3.159224,2995.524608,95.597193,9:15,4.95015,3.30712,5.39997,-46.95455,1.86721,-3.84681,2.49749,0.02309,70.20916,-7.010133,-3.841446,0.502896,,,,,,,,,,,,1.07661,0.90996,-3.02236,50,5.05585,6.25878,-110.7704,1.48311,1.33883,19.6234,-31.04246,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,fad7d9e0-bdd0-11ec-9f6d-b3c4e4bceebe,74.9508,,,6.1937,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:02:58.01,2022-04-16T18:02:58.0170742-04:00,2022-04-16T22:02:58.0170742Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b62658ad-959d-41ff-9707-a3b0dd66f87d,55.10122,-111.67045,9.8117,4.95518,2.9069,-15.52123,-3.30801,6.19738,0.66942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-04-16,18:04:14.86,2,5,"Pearson, William",1000051907,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,88.94567,-0.704202,-4.124004,2292.636024,243.427799,2:00,5.07819,3.17995,5.57069,-23.38403,12.71213,22.93706,2.46998,1.23245,80.62921,-5.077087,-0.042751,0.432416,83.22118,-7.868496,12.484067,,,,,17.14543,,7.117783,0.132163,-12.87737,6.99646,-2.83976,50,5.00224,8.28636,-128.80978,-2.3802,-21.48547,28.48704,-20.5007,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,289d6160-bdd1-11ec-9f6d-b3c4e4bceebe,87.16704,2.40017,,8.31646,,,,1.57524,2.40017,-1.29564,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:04:14.86,2022-04-16T18:04:14.8692982-04:00,2022-04-16T22:04:14.8692982Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,af769a02-caf7-46a6-8ab8-25fcf0875cf5,54.93026,-129.89556,14.24352,5.07807,-1.59882,-10.25035,-3.1712,9.10528,-10.74273,181.878998,1.57536,118.03783,-9.29823,,,,,,,2.40019,-16.71176,-10.96537,,,,,,,-1.29562,26.1341,-1.93997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
198,2022-04-16,18:05:04.05,3,1,"Pearson, William",1000051907,Right,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,5,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.06248,1.670729,-3.9175,2004.230383,64.437954,8:15,4.89627,3.07803,5.51556,-49.33888,-1.42343,-6.03772,2.35105,-1.09396,70.81797,-7.322339,-4.988695,0.498206,,,,,,,,,,,,1.95362,-0.73555,-2.73202,50,5.00908,7.87524,-111.63894,1.64319,2.46484,20.15064,-33.10206,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,45f82e70-bdd1-11ec-9f6d-b3c4e4bceebe,75.65629,,,6.24451,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:05:04.05,2022-04-16T18:05:04.0521718-04:00,2022-04-16T22:05:04.0521718Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2cb68a81-8287-4ff2-aecb-66fc8f8d2e38,54.98526,-112.53517,10.07532,4.90326,3.11546,-16.55103,-3.07984,7.76561,1.23242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-04-16,18:05:25.16,3,2,"Pearson, William",1000051907,Right,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,5,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.40107,-0.426067,-5.014545,2414.678221,246.999369,2:15,5.13176,3.20281,5.59597,-24.5456,11.32414,23.68344,2.68695,0.48254,80.74248,-5.012251,-0.806187,0.431058,101.69357,21.47355,-13.405005,1039.399542,105.62301,36.53707,-30.72007,339.64142,,-21.021356,3.486127,-13.58808,6.21918,-2.78804,50,5.07935,10.30955,-129.29266,-1.80782,-22.7767,29.41062,-21.74931,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,5282a170-bdd1-11ec-9f6d-b3c4e4bceebe,87.44173,45.32466,,8.65859,,,,2.12776,2.7715,-0.49151,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:05:25.16,2022-04-16T18:05:25.1647990-04:00,2022-04-16T22:05:25.1647990Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5e0c23b7-cee4-483b-9884-2cfeb9023709,54.90503,-130.40365,14.70531,5.13212,-0.98623,-10.87466,-3.19373,11.16994,-11.38835,121.065811,2.12718,135.03645,-22.85263,5.44221,-1.39549,0.37773,-0.092,0.01389,-0.00086,2.77184,54.58736,-19.2302,1.14186,0.05124,-0.09839,0.03404,-0.00498,0.00025,-0.49148,-32.17584,-4.51273,2.57302,-0.81107,0.17932,-0.02751,0.00254,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
200,2022-04-16,18:09:30.95,1,1,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93599,-1.763692,-3.32161,2438.508012,216.226309,1:15,5.628,1.61288,5.40963,-15.56343,20.1084,13.7919,2.67532,-0.35336,81.15769,-4.741631,-0.873863,0.429867,,,,,,,,,,,,-7.91473,10.99371,-1.32682,50,5.46038,6.9144,-130.13562,-4.47588,-13.42588,30.06872,-13.52529,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,e4f26c70-bdd1-11ec-9f6d-b3c4e4bceebe,87.68397,,,8.7783,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:09:30.95,2022-04-16T18:09:30.9587446-04:00,2022-04-16T22:09:30.9587446Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,20167829-8a88-4711-9c50-7378f2030271,55.08737,-131.30583,15.03436,5.62433,-3.9495,-6.76264,-1.60609,7.43691,-6.71294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-04-16,18:09:49.17,1,2,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57805,-2.606704,-2.945184,2441.479327,219.862069,1:15,5.60245,1.28492,5.41177,-14.24875,20.85603,16.37276,1.96798,-0.1124,81.94452,-5.340472,-0.037134,0.426437,,,,,,,,,,,,-9.10095,11.62375,-1.03452,50,5.36073,5.98891,-131.08966,-6.39036,-15.69341,30.05185,-12.13044,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,efca4d70-bdd1-11ec-9f6d-b3c4e4bceebe,88.38932,,,8.63353,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:09:49.17,2022-04-16T18:09:49.1700214-04:00,2022-04-16T22:09:49.1700214Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,d770e964-f92f-4585-aab5-c1c61bf6feeb,55.08652,-132.25059,15.02593,5.59854,-5.92176,-6.06522,-1.27759,6.59516,-7.8467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-04-16,18:10:07.72,1,3,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88956,0.784764,-0.156932,2356.596685,227.506357,1:30,5.63253,1.4274,5.13217,-18.26942,17.83985,18.06044,4.84918,2.78465,80.78504,-2.674991,3.03754,0.432495,,,,,,,,,,,,-8.94485,8.96095,-1.42698,50,5.69275,-0.51439,-130.2043,1.1801,-15.11981,31.25341,-17.02702,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,fb00f040-bdd1-11ec-9f6d-b3c4e4bceebe,87.1512,,,9.10452,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:10:07.72,2022-04-16T18:10:07.7251062-04:00,2022-04-16T22:10:07.7251062Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,98885e16-2076-4d6f-aa30-45d4e84a650a,55.36375,-131.48548,15.62671,5.63007,1.87809,-8.51351,-1.4186,0.10542,-7.5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-04-16,18:10:27.67,1,4,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.18206,-2.612113,-2.742338,2316.23184,221.206007,1:15,5.68477,1.26397,5.27852,-16.95214,18.52702,15.14993,1.81427,-0.05113,81.89336,-5.809154,-0.056931,0.428704,89.98104,-4.737198,-66.64026,,,,,20.99401,,-65.255969,0.158135,-8.37685,10.3928,-1.02506,50,5.43405,5.55127,-130.5508,-6.51434,-14.37165,29.00004,-14.34377,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,06c728e0-bdd2-11ec-9f6d-b3c4e4bceebe,87.92174,1.72527,,8.2887,,,,0.53244,1.72527,0.04634,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:10:27.67,2022-04-16T18:10:27.6782582-04:00,2022-04-16T22:10:27.6782582Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,d66d9fae-0dea-4350-aa8c-f722e0a858b7,55.22012,-131.70528,14.50002,5.68201,-5.94332,-7.17189,-1.25744,6.1234,-7.18582,,0.53109,52.20182,,,,,,,,1.72555,-10.91012,,,,,,,,0.04948,-120.86422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
204,2022-04-16,18:10:48.44,1,5,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.53855,-1.06004,-1.861695,2005.474235,239.318452,2:00,5.41205,1.48283,5.21732,-29.42769,11.6752,17.45233,1.96237,1.18608,76.46521,-6.472913,1.232757,0.461432,62.22647,53.988675,-102.185591,4791.608513,,,,,,,,-9.29552,6.51453,-1.32477,50,5.29226,3.20249,-121.19842,-3.26678,-13.81287,23.90208,-22.49366,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,132f6de0-bdd2-11ec-9f6d-b3c4e4bceebe,81.68583,17.7291,,7.07335,,,,1.86656,1.94723,-1.2785,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:10:48.44,2022-04-16T18:10:48.4426230-04:00,2022-04-16T22:10:48.4426230Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,96aed73d-beef-4b44-9b98-3fe0fcb9f843,55.28348,-122.23596,11.95104,5.41288,-2.29038,-11.24683,-1.4768,3.80207,-6.90644,,1.8663,-11.31146,3.11087,,,,,,,1.94755,73.80681,-25.19054,,,,,,,-1.27651,-52.56349,-8.54596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
205,2022-04-16,18:11:13.01,1,6,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00879,-2.326924,-1.576884,2370.678235,213.553851,1:00,5.62449,1.35335,5.13878,-13.14725,21.99544,13.75005,2.33572,1.01395,82.16433,-4.857182,0.855706,0.426667,,,,,,,,,,,,-7.28784,11.998,-1.21654,50,5.39688,2.9638,-131.74876,-5.73616,-12.66884,30.86015,-11.31733,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,21c54140-bdd2-11ec-9f6d-b3c4e4bceebe,88.34161,,,8.84446,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:11:13.01,2022-04-16T18:11:13.0136054-04:00,2022-04-16T22:11:13.0136054Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,6553edf6-c0a0-4d4c-9b66-5a4f8668a1f8,55.35811,-132.99789,15.43007,5.61979,-5.27806,-5.65866,-1.34689,3.47659,-6.33442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-04-16,18:11:33.75,1,7,"Rudis, Brad",10075410,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.72092,-0.742538,-3.084448,2114.60449,238.903001,2:00,5.35432,1.61064,5.47872,-29.76407,12.04705,17.60584,2.17814,0.18885,75.20173,-6.263553,0.04813,0.46539,73.50606,67.827379,42.242935,,,,,120.7203,,51.687766,5.741715,-9.868,6.70154,-1.35234,50,5.26903,5.74505,-119.88915,-2.53363,-14.25749,24.76038,-22.49152,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,2e29b5b0-bdd2-11ec-9f6d-b3c4e4bceebe,80.99105,132.84385,,7.51918,,,,3.21963,2.37271,-0.189,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:11:33.75,2022-04-16T18:11:33.7532406-04:00,2022-04-16T22:11:33.7532406Z,Popup,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,e4b3c7ac-79df-463d-b47a-94c63e7ef883,55.02169,-120.92182,12.38019,5.35513,-1.59559,-11.24576,-1.60434,6.33968,-7.12874,,3.22616,29.99365,-9.28249,1.96959,-0.03127,-0.09908,0.02622,-0.0029,0.00012,2.36712,99.92232,-23.30158,2.50183,-0.47879,0.04268,0.00426,-0.00135,8E-05,-0.18522,27.27878,-5.90573,1.33343,-0.06315,-0.04965,0.01438,-0.00164,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
207,2022-04-16,18:12:10.15,2,1,"Rudis, Brad",10075410,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.58288,-0.343484,-3.220901,2113.384438,239.309263,2:00,5.36857,1.56801,5.45994,-31.02911,12.02646,17.76887,2.46079,0.03068,74.08257,-6.098731,-0.061403,0.472265,106.4612,14.737072,-39.895692,2651.208034,81.51997,20.35337,-73.85433,240.28573,,-45.485812,2.086605,-9.97784,6.58103,-1.29682,50,5.31725,5.93564,-118.21455,-1.72011,-14.00648,24.21897,-22.93588,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,43e8e100-bdd2-11ec-9f6d-b3c4e4bceebe,79.81201,20.77181,,7.50031,,,,2.47985,2.5905,-0.02471,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:12:10.15,2022-04-16T18:12:10.1534710-04:00,2022-04-16T22:12:10.1534710Z,LineDrive,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,9c61479a-c362-41e0-80a1-afe0431e25e2,55.04014,-119.24266,12.10949,5.3696,-0.74647,-11.46794,-1.56141,6.53023,-7.00324,,2.47986,115.85395,-27.93279,8.00213,-2.1121,0.48915,-0.10206,0.01572,-0.00121,2.5905,39.72021,-23.98273,2.82322,-0.45902,0.05869,-0.00411,0.00019,-4E-05,-0.0247,-96.85441,6.61551,1.10828,-0.83014,0.30596,-0.0751,0.01186,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2022-04-16,18:12:33.20,2,2,"Rudis, Brad",10075410,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.70267,-1.52703,-2.441058,2316.319856,218.201047,1:15,5.64041,1.24531,5.24669,-16.60607,18.25182,13.47513,2.81988,0.07283,82.74219,-4.653989,-0.053696,0.424935,,,,,,,,,,,,-7.26937,9.81512,-1.03072,50,5.48788,4.94448,-131.44557,-4.04416,-12.73444,27.53082,-14.98,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,5197fde0-bdd2-11ec-9f6d-b3c4e4bceebe,88.70175,,,7.96048,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,22:12:33.20,2022-04-16T18:12:33.2066806-04:00,2022-04-16T22:12:33.2066806Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,5f124b92-dda1-4a87-9ef5-df6ff52ff005,55.24899,-132.54038,13.76541,5.63686,-3.44845,-7.49,-1.23741,5.45089,-6.36722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
