PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
178,2022-03-15,18:33:16.97,2,5,"Roberts, Ben",1000121989,Right,USC_UPS,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,5,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.46202,-1.648965,-0.86423,2189.373735,230.253615,1:45,6.08328,1.26202,5.9878,-16.89395,16.02524,17.8795,3.14656,1.95092,83.62236,-4.874677,2.351297,0.412948,,,,,,,,,,,,-9.39981,9.07331,-1.20335,50,5.94385,1.23085,-134.15773,-4.36353,-16.92081,32.3521,-15.84098,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,e9cdbf50-a4af-11ec-b053-c769fb49d9a9,91.27638,,,8.83965,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:33:16.97,2022-03-15T18:33:16.9760002-04:00,2022-03-15T22:33:16.9760002Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,12adeba0-5831-4ccc-b26d-50e178eecd5f,54.5102,-135.241,16.17605,6.08107,-3.83312,-7.92049,-1.25405,1.79741,-8.4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-03-15,18:33:33.94,2,6,"Roberts, Ben",1000121989,Right,USC_UPS,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,5,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.48086,-2.569004,-1.463578,2176.168702,233.614597,1:45,6.08985,1.24057,5.52527,-19.06312,15.17473,18.95757,2.09711,1.45177,82.90061,-6.149145,1.917074,0.421138,,,,,,,,,,,,-9.95237,8.79335,-1.12597,50,5.8538,2.50556,-132.54127,-6.58373,-17.52119,31.05723,-16.6933,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,f3ff9c50-a4af-11ec-b053-c769fb49d9a9,89.50137,,,8.58025,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:33:33.94,2022-03-15T18:33:33.9440000-04:00,2022-03-15T22:33:33.9440000Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,b943ec79-db04-459a-ac3e-3465e4129848,54.97263,-133.70139,15.52862,6.08809,-5.96016,-8.34665,-1.23179,3.16005,-8.7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.87417,,1.39904,,-1.24658,1.80509,-1.54484,-1.69648,4.20105,-0.52595,,,,-1.424,78.53154,-5.78356,4.50138,26.862,-15.17893,-0.73183,-32.81483,3.40322,High,High,High,,,High,High,Low
180,2022-03-15,18:34:04.75,3,1,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.92012,-1.550212,-3.261065,2379.591416,233.621979,1:45,6.06378,1.33198,5.74542,-18.20737,14.63528,18.33245,3.10047,-0.17983,84.22786,-4.993605,0.015164,0.412468,,,,,,,,,,,,-10.24056,8.23052,-1.07174,50,5.92369,6.82944,-134.63696,-4.24094,-18.66272,31.18375,-17.17453,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,06595580-a4b0-11ec-b053-c769fb49d9a9,91.38266,,,8.69226,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:34:04.75,2022-03-15T18:34:04.7531778-04:00,2022-03-15T22:34:04.7531778Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,496ff9dc-3983-4cfe-b303-c0fd9ea467c7,54.75314,-135.73339,15.59188,6.06219,-3.63708,-8.58726,-1.3234,7.48562,-9.33136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-03-15,18:34:19.42,3,2,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65692,-4.654448,-2.872417,2193.066719,226.420321,1:30,6.14507,1.21179,5.63758,-16.48375,17.45422,17.12615,0.41406,-0.04307,83.63115,-7.755584,0.184589,0.41929,,,,,,,,,,,,-9.56052,10.55686,-0.97884,50,5.73782,5.8931,-132.52066,-11.32507,-16.93874,29.29657,-13.47009,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,0f3677f0-a4b0-11ec-b053-c769fb49d9a9,89.89591,,,8.02577,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:34:19.42,2022-03-15T18:34:19.4253570-04:00,2022-03-15T22:34:19.4253570Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,98fec099-0f42-4352-8659-7f8c24d15ac6,54.86305,-133.59142,14.64828,6.14275,-10.83276,-6.73504,-1.20554,6.51219,-8.46937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-03-15,18:34:35.12,3,3,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.47811,-2.155693,-3.048341,2437.127434,233.811699,1:45,6.00203,1.34066,5.73909,-17.54399,15.80595,19.95509,2.52893,0.1624,83.44368,-5.489721,0.51903,0.415641,74.22655,23.532385,-158.436353,2488.268025,,,,,,,,-11.16481,9.0828,-1.0994,50,5.81183,6.24236,-133.9348,-5.60516,-20.00623,32.57801,-15.89859,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,1865d910-a4b0-11ec-b053-c769fb49d9a9,90.68499,16.74142,,9.03443,,,,2.23649,2.47174,0.04954,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:34:35.12,2022-03-15T18:34:35.1239426-04:00,2022-03-15T22:34:35.1239426Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,5a000067-c3d7-48ea-a0c6-965941fd5ddf,54.76068,-135.08782,16.289,6.00025,-5.04247,-7.94929,-1.33286,6.95043,-10.00312,37.296888,2.24033,-92.9364,6.49855,,,,,,,2.49219,42.89289,-27.59511,,,,,,,0.03861,-36.3775,9.72288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
183,2022-03-15,18:34:57.14,3,4,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81726,3.999284,1.76772,2245.123377,18.893155,6:45,5.89101,1.46417,4.86888,-47.26621,-2.26866,-1.29449,5.74487,3.02971,73.06452,-4.573204,1.54028,0.482798,,,,,,,,,,,,1.15075,-1.72969,-1.63707,50,6.24587,-3.54614,-116.79903,6.36062,1.57935,23.32632,-34.54801,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,258698a0-a4b0-11ec-b053-c769fb49d9a9,78.07077,,,7.75273,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:34:57.14,2022-03-15T18:34:57.1452162-04:00,2022-03-15T22:34:57.1452162Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,6ee483dd-ed4c-45a4-bca5-e12ee9271db9,55.62793,-117.91764,11.66316,5.90112,8.01738,-17.27401,-1.4652,-3.62187,0.78968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-03-15,18:35:16.64,3,5,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.65559,-2.661246,-1.837931,2238.767843,228.927765,1:45,6.09485,1.39669,5.59588,-17.90694,16.03851,17.05647,2.11482,1.10146,83.21821,-6.036351,1.206803,0.419336,71.7908,49.438454,-104.799003,7231.426128,,,,,,,,-9.21394,9.27418,-1.25055,50,5.8551,3.49612,-132.83135,-6.76108,-16.3264,30.64294,-15.74087,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,31315a00-a4b0-11ec-b053-c769fb49d9a9,89.88597,22.80753,,8.43738,,,,1.48057,2.11824,-1.13821,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:35:16.64,2022-03-15T18:35:16.6442754-04:00,2022-03-15T22:35:16.6442754Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,0381b6cf-fdea-444a-a74f-87c4527d996d,54.90375,-133.95782,15.32147,6.09302,-6.18242,-7.87043,-1.39011,4.0963,-8.1632,,1.48768,-17.81521,-9.16242,,,,,,,2.12591,79.64332,-31.80044,,,,,,,-1.14223,-66.01495,12.69522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
185,2022-03-15,18:35:36.52,3,6,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6536,-0.488309,-2.814544,2412.104525,230.529539,1:45,6.03444,1.28844,5.5646,-18.26517,15.6932,17.64485,4.0556,0.12735,82.97553,-3.94324,0.329118,0.419416,,,,,,,,,,,,-9.68489,8.39914,-1.05701,50,5.98049,5.70975,-132.84196,-1.72863,-17.17992,30.39841,-17.27491,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,3d043cd0-a4b0-11ec-b053-c769fb49d9a9,89.86889,,,8.67807,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:35:36.52,2022-03-15T18:35:36.5256450-04:00,2022-03-15T22:35:36.5256450Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,38632906-24b5-4ff1-b8af-c894d428dd99,54.93326,-133.96609,15.1992,6.0326,-1.0898,-8.63746,-1.2799,6.34506,-8.58996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-03-15,18:35:54.58,3,7,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.83925,-1.690186,-2.157737,2026.798083,230.600422,1:45,6.14072,1.31677,5.98743,-19.15347,14.57139,16.44115,2.97651,0.68607,83.12066,-5.303277,0.797727,0.417971,,,,,,,,,,,,-8.85504,8.24205,-1.15424,50,5.99645,4.22453,-131.84493,-4.48242,-15.61751,27.51494,-17.63771,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,47c05870-a4b0-11ec-b053-c769fb49d9a9,90.1795,,,7.71859,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:35:54.58,2022-03-15T18:35:54.5846018-04:00,2022-03-15T22:35:54.5846018Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,3d4eda0f-6cb1-4d15-b1aa-2baef8c24e45,54.50928,-132.78264,13.75747,6.13897,-3.88133,-8.81885,-1.30728,4.75678,-7.80876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-03-15,18:36:25.58,3,8,"Roberts, Ben",1000121989,Right,USC_UPS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.28645,-1.551076,-1.518615,2327.936509,214.759724,1:15,6.05778,1.35472,5.57551,-14.89902,19.65946,12.74032,3.36659,0.99766,81.87735,-4.426593,0.753923,0.423106,,,,,,,,,,,,-6.86567,10.77418,-1.23218,50,5.91474,2.90561,-132.192,-4.00054,-11.92897,32.9357,-13.45415,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,5a4ae5a0-a4b0-11ec-b053-c769fb49d9a9,89.0852,,,9.4091,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:36:25.58,2022-03-15T18:36:25.5892738-04:00,2022-03-15T22:36:25.5892738Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,ea02825d-7989-4a99-b116-d13ebfdf9521,54.91932,-133.41202,16.46785,6.05369,-3.50217,-6.72707,-1.348,3.34749,-5.96449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-03-15,18:36:59.09,4,1,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04214,-0.931807,-3.257479,2149.33004,212.139803,1:00,6.03151,1.20214,5.81682,-17.24099,17.66414,10.34158,3.72688,-0.96817,81.51969,-4.22229,-1.408284,0.425222,,,,,,,,,,,,-6.20969,9.61989,-0.94112,50,5.94491,6.96617,-130.45937,-2.63068,-10.61878,29.43536,-15.72368,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,6e318060-a4b0-11ec-b053-c769fb49d9a9,88.64172,,,8.52245,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:36:59.09,2022-03-15T18:36:59.0912258-04:00,2022-03-15T22:36:59.0912258Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,1cb19701-0688-4fb0-bbb4-9071e39116af,54.67997,-131.51106,14.71768,6.02887,-2.06889,-7.86184,-1.19679,7.34557,-5.30939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-03-15,18:37:15.03,4,2,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.41112,-1.381065,-2.359448,2309.840039,215.099566,1:15,6.09652,1.32393,5.77613,-13.2178,21.55572,14.27304,3.70859,0.31659,81.50969,-3.959365,0.194136,0.42442,,,,,,,,,,,,-7.95508,11.73599,-1.13744,50,5.97449,4.75903,-131.02393,-3.49143,-13.65893,30.8583,-12.02328,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,77c129f0-a4b0-11ec-b053-c769fb49d9a9,88.80931,,,8.90143,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:37:15.03,2022-03-15T18:37:15.0316802-04:00,2022-03-15T22:37:15.0316802Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,4d724727-3ba7-4aff-a918-026383e4fead,54.72079,-132.13108,15.42915,6.09201,-3.06006,-6.01164,-1.31698,5.24909,-6.82946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-03-15,18:37:35.31,4,3,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.08443,-3.184488,-2.865769,2192.911574,236.150008,1:45,6.05126,1.38061,5.93658,-20.84123,13.91922,18.95009,1.35343,0.29894,81.88211,-7.102923,0.53715,0.42434,,,,,,,,,,,,-10.59024,8.45874,-1.16253,50,5.78494,5.72651,-130.47864,-7.92548,-18.10393,29.60321,-17.71389,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,83da3d80-a4b0-11ec-b053-c769fb49d9a9,88.82604,,,8.20232,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:37:35.31,2022-03-15T18:37:35.3184002-04:00,2022-03-15T22:37:35.3184002Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,1fceea94-8a77-44f0-93a3-5cba1d55ebe6,54.56323,-131.50988,14.8016,6.05029,-7.30841,-8.85695,-1.373,6.35716,-9.05196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-03-15,18:37:56.20,4,4,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.12255,-2.674896,-1.873781,2160.318653,233.578066,1:45,6.04593,1.35382,5.758,-19.80572,14.35363,17.84623,1.90242,1.0962,82.73596,-6.398347,1.322302,0.420655,,,,,,,,,,,,-9.70008,8.48205,-1.20963,50,5.81206,3.5427,-132.08759,-6.81934,-16.97677,30.594,-17.32907,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,9051ebd0-a4b0-11ec-b053-c769fb49d9a9,89.60412,,,8.38659,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:37:56.20,2022-03-15T18:37:56.2076418-04:00,2022-03-15T22:37:56.2076418Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,e85b76c2-1ac7-4d32-aac2-ad99fbb61613,54.74195,-133.18138,15.297,6.04479,-6.19979,-8.66454,-1.34713,4.14966,-8.48838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-03-15,18:38:17.73,4,5,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1006,0.609687,-1.449538,2098.896617,224.237304,1:30,6.11479,1.32071,5.92236,-18.33422,15.56792,14.03579,5.15291,1.14494,82.37144,-2.8862,1.069999,0.419068,,,,,,,,,,,,-7.55993,8.10626,-1.21227,50,6.1532,2.72002,-132.19276,0.85387,-13.25614,30.5654,-17.95995,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,9d0e6b50-a4b0-11ec-b053-c769fb49d9a9,89.94339,,,8.72916,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:38:17.73,2022-03-15T18:38:17.7315586-04:00,2022-03-15T22:38:17.7315586Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,1dc0d4a5-c208-4b43-a2f0-e9dc733c0279,54.57461,-133.2463,15.2827,6.1131,1.47292,-8.97998,-1.31389,3.17694,-6.62807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-03-15,18:38:38.02,4,6,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.05322,-2.20262,-1.543683,2165.340446,229.266877,1:45,6.08319,1.29117,5.93823,-20.14792,14.67269,15.59993,2.3591,1.15875,81.48647,-6.01425,1.259645,0.424707,71.54549,34.631347,-152.699435,2888.508283,,,,,,,,-8.50737,8.58449,-1.17692,50,5.89616,2.85696,-130.58537,-5.64776,-14.49899,30.83709,-17.54366,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,a93eb060-a4b0-11ec-b053-c769fb49d9a9,88.74927,26.85796,,8.56675,,,,1.83429,2.35615,-1.13173,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:38:38.02,2022-03-15T18:38:38.0284162-04:00,2022-03-15T22:38:38.0284162Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,4df4d439-47aa-4c42-8516-1e81061d3367,54.56078,-131.65797,15.41855,6.08199,-5.03754,-8.77183,-1.28507,3.36128,-7.24949,15.800713,1.83429,-76.72438,3.01624,0.60193,-0.08277,-0.44348,1.29649,-1.7437,0.94352,2.35615,59.63289,-27.46249,3.1888,-0.45736,-0.87011,2.53554,-3.39473,1.831,-1.13173,-39.60135,4.11189,-0.49774,0.04549,0.18672,-0.49433,0.65734,-0.35379,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
194,2022-03-15,18:39:00.86,4,7,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68648,-2.103086,-4.910067,2342.764945,227.694863,1:30,6.07159,1.1867,5.77412,-16.2732,18.75218,19.1043,2.75036,-1.80158,81.10906,-5.241773,-1.505364,0.425954,,,,,,,,,,,,-11.56737,10.70485,-0.79245,50,5.88786,10.4386,-130.98337,-5.30288,-19.6647,33.20036,-13.97561,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,b6e19840-a4b0-11ec-b053-c769fb49d9a9,88.48944,,,9.57742,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:39:00.86,2022-03-15T18:39:00.8651010-04:00,2022-03-15T22:39:00.8651010Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,31e6f5ee-6e00-470e-b74b-79b2c61c0be4,54.72629,-132.17591,16.60018,6.06932,-4.80088,-6.98781,-1.18009,11.14494,-9.83235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-03-15,18:39:27.62,4,8,"Roberts, Ben",1000121989,Right,USC_UPS,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,5,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.28613,-3.533038,-1.352399,2256.887605,225.595758,1:30,6.01903,1.38108,5.84195,-17.78111,17.22958,16.25154,1.24868,1.47826,81.3755,-6.913455,1.563097,0.425865,,,,,,,,,,,,-8.65772,10.31127,-1.2801,50,5.72057,2.35822,-130.6592,-8.59267,-14.71319,31.87752,-14.65076,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,c6c3e8d0-a4b0-11ec-b053-c769fb49d9a9,88.50799,,,8.91063,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:39:27.62,2022-03-15T18:39:27.6207362-04:00,2022-03-15T22:39:27.6207362Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,1e0fbffc-46cb-4ed8-b7a4-864282209ec7,54.65413,-131.7898,15.93876,6.01612,-8.07305,-7.32538,-1.37299,2.88005,-7.3566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-03-15,18:41:02.08,5,1,"Roberts, Ben",1000121989,Right,USC_UPS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.21083,-2.625487,-3.432254,2118.330125,234.639306,1:45,5.9993,1.28622,5.75238,-22.37281,13.70363,17.37462,1.68464,-0.46492,80.20147,-6.838125,-0.325905,0.432298,,,,,,,,,,,,-9.9739,8.24095,-1.01175,50,5.76752,6.97763,-129.00791,-6.64758,-16.49135,31.56821,-18.54804,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,ff1ef120-a4b0-11ec-b053-c769fb49d9a9,87.19087,,,9.00936,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,22:41:02.08,2022-03-15T18:41:02.0821762-04:00,2022-03-15T22:41:02.0821762Z,,v3,,,,"Maynard, Damon",1000059518,Right,USC_UPS,6c91389e-137c-464f-a6fe-ad9c02c54ced,54.74529,-130.1639,15.7841,5.99851,-5.96837,-9.27402,-1.27832,7.58153,-8.24568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
