PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2022-04-14,20:01:11.74,1,1,"Melear, Bryce",1000013056,Right,GEO_BUL,"Thompson, Jordan",1000088578,Right,TEX_AGG,Undefined,6,Top,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.4013,-0.34596,-0.228415,2217.160504,239.013762,2:00,5.55376,0.96814,5.36825,-24.85836,10.45209,15.31658,3.15783,2.03035,81.59761,-4.969853,2.494696,0.427684,,,,,,,,,,,,-7.87587,5.70803,-0.95934,50,5.50542,-0.15967,-131.10225,-1.69032,-13.49597,31.70708,-22.39284,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,295a8840-bc4f-11ec-a7f6-657e8e42f26d,88.13152,,,8.80369,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:01:11.74,2022-04-14T20:01:11.7460216-04:00,2022-04-15T00:01:11.7460216Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,65145ee0-8177-4f5d-8a07-12d734c07e87,55.13213,-132.33764,15.85354,5.55428,-0.81784,-11.19642,-0.96337,0.36616,-6.74798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-04-14,20:01:52.84,2,1,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.20555,1.852449,0.12577,2615.684878,49.028363,7:45,5.35949,1.4205,5.00863,-61.16578,-6.79788,-9.93764,2.01152,0.71108,66.8509,-9.205689,-1.632065,0.530692,,,,,,,,,,,,4.95087,-3.3741,-1.42414,50,5.48779,0.15326,-106.13162,1.35434,5.59127,19.8347,-35.98459,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,41e66820-bc4f-11ec-a7f6-657e8e42f26d,71.02506,,,6.35465,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:01:52.84,2022-04-14T20:01:52.8408312-04:00,2022-04-15T00:01:52.8408312Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3e4e2987-ba39-4e53-87a9-878144f7805d,55.49258,-107.1532,9.91735,5.37031,3.20771,-17.9923,-1.42462,-0.13471,2.79564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-04-14,20:02:48.26,2,2,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.54338,-1.764525,-3.210885,2278.209005,212.279133,1:00,5.41301,1.11944,5.53827,-15.48272,20.80029,12.22233,2.47042,-0.86631,79.77983,-4.765945,-1.036368,0.433534,,,,,,,,,,,,-7.24367,11.48497,-0.84885,50,5.24995,6.697,-129.40695,-4.41819,-11.98168,33.18302,-13.17684,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,62e250c0-bc4f-11ec-a7f6-657e8e42f26d,86.94232,,,9.76356,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:02:48.26,2022-04-14T20:02:48.2640120-04:00,2022-04-15T00:02:48.2640120Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d38ecddf-a79c-4273-8d04-44c87a0fc8ed,54.95632,-130.67168,16.59151,5.40877,-3.91596,-6.58842,-1.1128,7.15367,-5.99084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-04-14,20:03:17.83,2,3,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1378,-0.880161,-2.724819,2271.130198,207.608049,1:00,5.42004,1.1395,5.74719,-17.54284,19.47115,9.43158,3.13769,-0.61332,78.72161,-4.263139,-1.039307,0.437879,,,,,,,,,,,,-5.75,10.61914,-0.91885,50,5.33657,5.665,-127.57776,-2.45586,-9.25608,31.94215,-15.07985,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,7482f320-bc4f-11ec-a7f6-657e8e42f26d,86.0795,,,9.4162,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:03:17.83,2022-04-14T20:03:17.8387192-04:00,2022-04-15T00:03:17.8387192Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ea7adbe1-cdcd-453a-a7ed-402042d7bdcf,54.74934,-128.76138,15.97107,5.41722,-1.89707,-7.53993,-1.13512,6.00798,-4.62804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-04-14,20:03:47.23,2,4,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.32473,-0.486511,-2.04383,2355.499474,209.191496,1:00,5.48181,1.24443,5.77171,-17.06328,18.76359,9.73426,3.60682,0.15283,80.05961,-3.772352,-0.302125,0.4308,73.57843,19.446871,-162.049972,1367.559325,,,,,,,,-5.62953,10.09134,-1.08136,50,5.43158,4.19157,-129.41993,-1.58586,-9.36531,31.83504,-15.38605,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,8674c2c0-bc4f-11ec-a7f6-657e8e42f26d,87.49404,15.0198,,9.26512,,,,1.05265,3.44315,-0.05629,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:03:47.23,2022-04-14T20:03:47.2335608-04:00,2022-04-15T00:03:47.2335608Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,445a75c9-50e4-4733-a6db-7b3c8af8a6d7,54.72474,-130.57696,15.91752,5.47906,-1.02666,-7.69303,-1.23989,4.53195,-4.68265,18.509972,1.04859,-96.6851,8.75361,,,,,,,3.45332,35.62614,-22.17336,,,,,,,-0.05906,-31.27834,4.04042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
190,2022-04-14,20:04:15.60,2,5,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13432,-0.185715,-0.413927,1933.648045,244.26878,2:15,5.43476,1.2217,5.4371,-33.76561,11.09757,19.69489,2.44704,2.47532,72.47973,-6.444266,3.092883,0.482077,,,,,,,,,,,,-9.94764,6.13028,-1.19869,50,5.39553,0.02205,-116.16645,-1.47447,-13.39132,24.77677,-23.92158,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,97004ba0-bc4f-11ec-8298-5f08ee1db26e,78.18756,,,7.65459,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:04:15.60,2022-04-14T20:04:15.6069624-04:00,2022-04-15T00:04:15.6069624Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4f07c863-5344-4216-bb7b-c0df812d3b78,55.05954,-117.24061,12.38838,5.43698,-0.43738,-11.96079,-1.21223,0.60261,-6.69566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-04-14,20:04:41.15,2,6,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.27481,1.373807,-0.584441,2019.818047,240.207641,2:00,5.46703,1.23022,5.36835,-34.65419,12.84635,19.3043,3.86763,2.2909,70.12116,-5.088622,2.84559,0.496044,,,,,,,,,,,,-9.74335,6.50335,-1.19143,50,5.56649,0.35355,-113.31042,1.62213,-12.39672,24.82969,-23.89969,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,a632d430-bc4f-11ec-8298-5f08ee1db26e,75.98603,,,8.15365,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:04:41.15,2022-04-14T20:04:41.1554552-04:00,2022-04-15T00:04:41.1554552Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,859a6cff-34e7-4dc0-a508-01cf42f1ef8d,55.12589,-114.42815,12.41485,5.46926,2.69799,-11.94985,-1.2199,0.91159,-6.19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-04-14,20:05:08.46,2,7,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.24111,-0.374786,-2.395996,2220.545605,245.685135,2:15,5.41845,1.2865,5.5421,-25.29911,10.98327,21.25729,2.9596,0.81733,79.94438,-5.114941,1.393217,0.43353,70.08798,26.851017,-158.727841,2275.761549,,,,,,,,-11.58757,6.05851,-1.09347,50,5.36954,4.4621,-129.25136,-1.71965,-19.17883,32.36323,-22.14649,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,b670b240-bc4f-11ec-8298-5f08ee1db26e,86.94306,20.10365,,9.29673,,,,2.14267,2.98687,-0.83636,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:05:08.46,2022-04-14T20:05:08.4688120-04:00,2022-04-15T00:05:08.4688120Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,66494520-18d4-4c83-9adb-cccc340d95e6,54.95659,-130.48653,16.18162,5.41905,-0.8744,-11.07324,-1.27774,5.19408,-9.58941,,2.14267,-85.46394,7.32605,-0.027,-0.03351,0.04046,-0.04684,0.09266,-0.07303,2.98687,46.42998,-27.24342,3.50332,-1.48252,3.97139,-9.99226,13.23827,-6.91751,-0.83636,-33.27315,4.40057,0.24555,-0.17291,0.48961,-1.20573,1.62244,-0.86697,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
193,2022-04-14,20:05:37.55,2,8,"Melear, Bryce",1000013056,Right,GEO_BUL,"Minnich, Brett",1000080592,Left,TEX_AGG,Undefined,6,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.06373,-0.639181,-1.667927,2281.262338,206.283532,1:00,5.52343,1.29008,5.64795,-17.14044,19.7367,9.08745,3.49858,0.49115,79.25746,-3.928535,-0.045225,0.437069,,,,,,,,,,,,-5.08937,10.55442,-1.15424,50,5.45853,3.30937,-127.61299,-1.90925,-8.27364,29.73291,-15.01608,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,c7c97630-bc4f-11ec-8298-5f08ee1db26e,86.23911,,,8.80626,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:05:37.55,2022-04-14T20:05:37.5552760-04:00,2022-04-15T00:05:37.5552760Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a12d4cf9-72d2-4e61-b195-ddd268b35ca5,54.84711,-128.73738,14.86646,5.51999,-1.34139,-7.50804,-1.2853,3.62225,-4.13682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-04-14,20:06:14.67,3,1,"Melear, Bryce",1000013056,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.544,-1.617609,-1.697288,2345.534965,220.343132,1:15,5.38742,1.22584,5.47791,-19.18765,16.83808,13.15721,2.27374,0.73362,80.46774,-5.253045,0.645715,0.431994,,,,,,,,,,,,-7.14701,9.3852,-1.08589,50,5.23275,3.23861,-129.66103,-4.27592,-11.95425,31.53225,-16.47613,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,dde78a60-bc4f-11ec-8298-5f08ee1db26e,87.25219,,,9.07625,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:06:14.67,2022-04-14T20:06:14.6783992-04:00,2022-04-15T00:06:14.6783992Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c8e352b4-5743-47ac-8cb1-47b6596460e7,55.01817,-130.8757,15.76612,5.38524,-3.64123,-8.23806,-1.21952,3.69911,-5.97713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-04-14,20:06:40.70,3,2,"Melear, Bryce",1000013056,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.1468,-1.412395,-3.137497,2306.990774,219.149331,1:15,5.39813,1.12006,5.40395,-18.67871,17.80379,13.38379,2.51588,-0.70746,80.07834,-4.957307,-0.76145,0.434724,,,,,,,,,,,,-7.67634,9.76284,-0.84975,50,5.25954,6.44634,-128.94739,-3.77293,-12.7175,30.82249,-15.99982,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,eda981b0-bc4f-11ec-8298-5f08ee1db26e,86.70426,,,9.06846,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:06:40.70,2022-04-14T20:06:40.7064824-04:00,2022-04-15T00:06:40.7064824Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,edbdd7cb-679b-48d5-8104-92de159c03f7,55.0915,-130.15873,15.41124,5.39547,-3.14413,-7.99991,-1.11292,6.94615,-6.35875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-04-14,20:07:36.76,3,3,"Melear, Bryce",1000013056,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,6,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27477,-0.71327,-2.011789,2370.678384,213.391861,1:00,5.4601,1.27468,5.68031,-13.41883,21.84222,13.513,3.67651,0.52462,80.71995,-3.344796,0.40209,0.427385,,,,,,,,,,,,-7.45268,11.64237,-1.11339,50,5.39176,3.96996,-130.72907,-1.95706,-12.63676,32.74992,-12.43331,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,0f08c000-bc50-11ec-8298-5f08ee1db26e,88.19321,,,9.55482,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:07:36.76,2022-04-14T20:07:36.7609592-04:00,2022-04-15T00:07:36.7609592Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e0f20ead-382e-4f25-9dee-dbc01a7d1763,54.81437,-131.92964,16.37496,5.45515,-1.50127,-6.21665,-1.26741,4.43321,-6.31838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-04-14,20:08:04.67,3,4,"Melear, Bryce",1000013056,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,6,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73325,-2.536176,-4.177216,2381.518726,225.236461,1:30,5.44157,1.29768,5.52574,-20.03635,15.93044,14.69056,1.39295,-1.39029,80.68097,-6.316856,-1.566934,0.431641,,,,,,,,,,,,-8.78111,9.25626,-0.94397,50,5.2074,8.80626,-129.62226,-6.40703,-14.68789,31.35853,-16.69137,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,1fb3ded0-bc50-11ec-8298-5f08ee1db26e,87.32366,,,9.05227,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:08:04.67,2022-04-14T20:08:04.6719224-04:00,2022-04-15T00:08:04.6719224Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f301c6a4-08b0-4d24-b300-9109eacb7c89,54.97188,-130.81954,15.67927,5.43985,-5.76975,-8.34568,-1.29091,9.36704,-7.34395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-04-14,20:08:31.60,3,5,"Melear, Bryce",1000013056,Right,GEO_BUL,"Rock, Dylan",1000026203,Right,TEX_AGG,Undefined,6,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.45653,-1.959429,-1.204093,2334.361274,219.817352,1:15,5.45728,1.23585,5.42454,-16.19536,19.20395,14.89788,2.27124,1.34936,81.21441,-5.056936,1.446607,0.428222,,,,,,,,,,,,-7.82926,10.65497,-1.13949,50,5.27263,2.05457,-130.96281,-4.96947,-13.35042,32.34419,-14.00525,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,2fbe9ef0-bc50-11ec-8298-5f08ee1db26e,88.02085,,,9.24212,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:08:31.60,2022-04-14T20:08:31.6084984-04:00,2022-04-15T00:08:31.6084984Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a7c63cd9-4220-41dc-b5fc-476d90dd3930,55.07125,-132.20933,16.17209,5.45375,-4.42971,-7.00262,-1.22859,2.56908,-6.67521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-04-14,20:09:11.77,4,1,"Melear, Bryce",1000013056,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,6,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.85479,-1.352164,-2.436953,2397.829912,211.789893,1:00,5.43721,1.3226,5.4747,-16.2817,18.44989,10.68406,2.8137,-0.0689,82.19695,-4.451555,-0.536367,0.424164,88.90088,27.251819,-56.927675,4179.138637,52.49084,42.48958,-96.66804,245.62885,,-66.160768,3.248441,-6.12307,10.05796,-1.11593,50,5.30767,5.11472,-131.64561,-3.61752,-10.64701,30.33542,-14.68493,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,47b8c620-bc50-11ec-8298-5f08ee1db26e,88.86288,44.78421,,8.65784,,,,0.56382,2.65414,0.19274,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:09:11.77,2022-04-14T20:09:11.7741304-04:00,2022-04-15T00:09:11.7741304Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f433ab44-16a1-4501-8bd9-39eac507d4f7,55.02335,-132.79811,15.16771,5.43451,-3.05961,-7.34247,-1.31793,5.51922,-5.3235,,0.56388,63.25195,-21.64507,7.10804,-1.91365,0.39527,-0.05541,0.00263,0.00026,2.65416,59.70482,-24.20626,2.52883,-0.35428,0.05786,-0.02038,0.00649,-0.00082,0.19331,-97.15583,12.41941,-1.83953,0.48199,-0.26745,0.11148,-0.02346,0.00197,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
200,2022-04-14,20:09:41.97,4,2,"Melear, Bryce",1000013056,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06384,0.999397,-1.020117,2289.336602,212.222995,1:00,5.45433,1.33643,5.83268,-19.3447,16.24111,9.47745,4.77149,1.17789,80.52994,-2.682074,0.678366,0.429348,,,,,,,,,,,,-5.10394,8.32205,-1.2586,50,5.52457,1.8847,-129.21308,1.67195,-8.55411,29.10392,-18.22644,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,59ca2bb0-bc50-11ec-8298-5f08ee1db26e,87.78988,,,8.53391,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:09:41.97,2022-04-14T20:09:41.9737336-04:00,2022-04-15T00:09:41.9737336Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fa07a71a-9df0-4e15-9679-f5d37e7e2956,54.66375,-130.25931,14.55196,5.45269,2.32715,-9.11322,-1.33187,2.1922,-4.27706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-04-14,20:10:08.36,4,3,"Melear, Bryce",1000013056,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,6,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.53053,-0.560872,-2.858011,2176.985419,205.344108,12:45,5.43489,1.20216,5.93105,-16.40548,18.62095,8.26532,3.54672,-0.76298,81.26483,-3.705497,-1.376323,0.42596,,,,,,,,,,,,-5.02882,10.01965,-0.97812,50,5.38064,6.12126,-129.82889,-1.72729,-8.54096,28.42901,-15.15661,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,696deca0-bc50-11ec-8298-5f08ee1db26e,88.48811,,,8.26571,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:10:08.36,2022-04-14T20:10:08.3693816-04:00,2022-04-15T00:10:08.3693816Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b4ed280c-4f60-4491-b070-f334b2e3fdca,54.56567,-130.82483,14.2145,5.43185,-1.19631,-7.57831,-1.1978,6.42047,-4.27048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-04-14,20:10:37.13,4,4,"Melear, Bryce",1000013056,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,6,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.69339,-1.337145,-2.431342,2376.561478,217.689255,1:15,5.48148,1.37888,5.31992,-18.2454,16.62316,11.94855,2.70479,0.09145,82.51543,-4.764242,-0.311532,0.425,103.39821,5.725774,-9.901988,1724.601231,106.8557,3.96997,-26.11132,141.15708,,-14.851246,1.066137,-6.7213,9.06934,-1.16773,50,5.34758,5.03793,-131.4777,-3.6908,-11.72161,28.83877,-16.35757,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,7aa17550-bc50-11ec-8298-5f08ee1db26e,88.6882,6.0024,,8.17796,,,,1.04082,2.68376,-0.12489,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:10:37.13,2022-04-14T20:10:37.1388664-04:00,2022-04-15T00:10:37.1388664Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0dece0f8-f785-47fe-aa7f-40e31a10c923,55.17982,-132.60899,14.41938,5.47978,-3.04912,-8.17879,-1.37438,5.49775,-5.86081,93.074903,1.04082,148.64603,-24.55817,4.90914,-1.04885,0.21812,-0.04664,0.00864,-0.00094,2.68376,15.12976,-17.81386,1.38427,-0.22455,0.03865,-0.00533,0.00081,-8E-05,-0.12489,-25.9482,-10.13403,3.4006,-0.98797,0.26246,-0.06577,0.01358,-0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
