PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
136,2022-02-26,15:20:19.94,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,5,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.98947,-2.542463,1.438534,2197.156751,142.759778,10:45,7.16486,-1.19735,5.20966,-18.07422,20.32155,-14.39099,3.26539,-1.04351,78.63247,-5.958174,-1.111831,0.445978,,,,,,,,,,,,7.55465,11.29575,1.07532,50,6.91657,-2.49766,-125.90795,-6.15192,11.98919,28.27883,-14.24768,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,853f4f70-9741-11ec-b84c-eddf389afba1,84.51644,,,8.357,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:20:19.94,2022-02-26T15:20:19.9460000-05:00,2022-02-26T20:20:19.9460000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,d1b5ce7d-abd0-47d7-b9d5-18fcefd1ed34,55.28622,-127.08969,14.13942,7.1612,-5.55653,-7.12384,1.19016,-2.99867,5.9946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03909,1.959777,0.764416,1.195361,-1.85814,2.91628,1.1115,-0.86696,6.72679,1.10607,127.28679,5.41883,2.45978,-0.55009,119.93017,-10.76727,6.7001,10.69602,-9.84919,1.03848,-0.88551,1.71557,High,High,High,,,High,High,High
137,2022-02-26,15:21:10.05,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,5,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,90.05998,-2.588635,2.017183,2294.962974,140.049549,10:45,6.79665,-1.11626,5.46078,-16.50788,19.00847,-14.84265,2.99481,-0.46423,81.32251,-5.729342,-0.624588,0.428929,,,,,,,,,,,,8.12245,10.76583,0.94908,50,6.55757,-3.92191,-130.39912,-6.40803,13.80443,30.73185,-13.87707,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,a314f1d0-9741-11ec-b84c-eddf389afba1,87.87563,,,8.73747,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:21:10.05,2022-02-26T15:21:10.0530000-05:00,2022-02-26T20:21:10.0530000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,35708321-504a-4c7b-b427-2d1d7212fb66,55.03758,-131.581,15.36593,6.79375,-5.87435,-6.93854,1.11012,-4.45279,6.90221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-02-26,15:21:54.85,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,5,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.31243,-2.354277,2.135396,2304.166263,140.81334,10:45,6.90203,-1.10357,5.61634,-17.1669,17.9193,-13.5778,3.27142,-0.24115,81.58929,-5.619076,-0.288003,0.426324,63.77677,-26.311309,96.312785,,,,,6.43804,,98.296202,0.07406,7.51182,10.16485,0.93001,50,6.69004,-4.26324,-130.79922,-5.90525,12.85596,30.70605,-14.77757,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,bdc20400-9741-11ec-b84c-eddf389afba1,88.41268,3.08712,,8.72314,,,,-0.24247,3.08712,0.16531,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:21:54.85,2022-02-26T15:21:54.8570000-05:00,2022-02-26T20:21:54.8570000Z,GroundBall,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,31d61973-cf7b-42fe-a74f-34022c87bb24,54.88092,-131.94008,15.35302,6.89925,-5.35621,-7.38879,1.09728,-4.74089,6.42798,,-0.24188,-9.26922,,,,,,,,3.08978,-41.684,,,,,,,,0.15997,83.78811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
139,2022-02-26,15:22:11.68,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Stolarski, Ty",10005747,Right,AKR_ZIP,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Double,0,0,,89.70036,-2.983678,1.92305,2153.320279,149.201902,11:00,6.82583,-0.93179,5.35789,-16.95154,18.91324,-10.51414,2.61094,-0.00382,81.26226,-6.188572,0.05526,0.431028,58.59285,31.689405,36.40538,3345.010386,82.7324,33.15724,72.49346,174.57201,,44.124297,3.057541,5.88099,10.7852,0.76674,50,6.54578,-3.88393,-129.85084,-7.31084,9.94162,29.70474,-13.9421,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,c7d7f490-9741-11ec-b84c-eddf389afba1,87.44775,34.6874,,8.4381,,,,1.27917,2.61532,-0.03795,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:22:11.68,2022-02-26T15:22:11.6850000-05:00,2022-02-26T20:22:11.6850000Z,LineDrive,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,cc55d822-8a45-40af-87df-807bd7c9d89a,55.14059,-131.02153,14.85237,6.82308,-6.76137,-6.97105,0.92753,-4.27574,4.97081,215.329108,1.27894,58.86267,-10.94546,2.77536,-0.70983,0.24793,-0.08955,0.01981,-0.00177,2.61571,45.12709,-16.70947,0.50771,0.23609,-0.2383,0.10378,-0.0214,0.00168,-0.03802,43.40136,-2.64452,0.84905,-0.18745,0.03099,-0.00618,0.00148,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2022-02-26,15:23:00.63,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wargo, Tate",1000080217,Right,AKR_ZIP,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.69221,-0.161474,1.430188,2293.080835,315.55162,4:30,6.83065,-1.54439,4.95447,-59.8668,-3.53575,5.18591,1.68913,0.23938,66.39466,-10.904768,2.34757,0.540189,,,,,,,,,,,,-2.16894,-1.18614,1.40126,50,6.76546,-2.79198,-104.03259,-2.27941,-2.37397,17.6589,-33.47232,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,e5154e90-9741-11ec-b84c-eddf389afba1,69.77645,,,5.29755,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:23:00.63,2022-02-26T15:23:00.6300000-05:00,2022-02-26T20:23:00.6300000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,3a633182-7108-412b-8e79-167b677ecfe3,55.5472,-104.96997,8.82945,6.8393,-0.50261,-16.73616,1.54612,-2.66596,-1.18698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-02-26,15:23:45.67,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wargo, Tate",1000080217,Right,AKR_ZIP,Undefined,5,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,86.96467,-2.624575,3.10188,2156.235794,135.780255,10:30,6.83877,-1.38115,5.49236,-21.55072,16.21284,-14.5415,2.58234,0.31163,79.30958,-6.649607,0.514357,0.442291,65.18686,33.300259,16.121915,4186.499288,102.07885,46.65233,40.98666,205.13871,,27.060776,3.622308,8.24855,9.31453,1.11961,50,6.59427,-6.19974,-125.9411,-6.48358,13.20285,26.39326,-17.26498,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,ffda7ca0-9741-11ec-b84c-eddf389afba1,85.22093,46.67346,,7.6551,,,,0.69516,2.60591,-0.29793,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:23:45.67,2022-02-26T15:23:45.6730000-05:00,2022-02-26T20:23:45.6730000Z,FlyBall,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,f54b347a-0896-43e6-9d08-d7a13548cdca,55.0073,-126.98613,13.19663,6.83745,-5.79998,-8.63249,1.37544,-6.72251,6.60142,212.467703,0.69478,76.78014,-14.32844,3.58301,-0.96462,0.3221,-0.09279,0.01579,-0.00111,2.60659,52.46721,-16.66612,0.46253,0.36152,-0.28557,0.09897,-0.01659,0.00108,-0.29786,22.18716,1.62675,-0.26641,0.0526,-0.02187,0.00849,-0.00168,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2022-02-26,15:24:25.82,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.98948,-2.19136,3.278787,2235.698879,136.643754,10:30,6.75946,-1.42694,5.45938,-19.42702,16.66273,-14.59237,3.08496,0.42949,81.06276,-5.835862,0.685183,0.432378,,,,,,,,,,,,8.23485,9.3615,1.14783,50,6.55293,-6.72159,-128.86654,-5.57305,13.81347,27.3956,-16.47063,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,17bb9d90-9742-11ec-b84c-eddf389afba1,87.17482,,,7.92671,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:24:25.82,2022-02-26T15:24:25.8230000-05:00,2022-02-26T20:24:25.8230000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,56f49080-fff8-4c34-a7a0-31588bc7db25,55.03876,-129.93331,13.6978,6.75746,-4.93169,-8.23532,1.42004,-7.25949,6.90674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-02-26,15:24:43.05,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,5,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.75824,-2.796057,4.790639,2287.508137,245.67779,2:15,6.65863,-1.43376,5.16612,-49.69948,3.57449,4.20473,-0.12587,3.43596,68.49365,-11.685833,5.532887,0.525326,,,,,,,,,,,,-0.765,3.02229,0.98269,50,6.35864,-9.08595,-106.57595,-6.8262,-0.87854,18.57702,-28.70322,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,221722a0-9742-11ec-b84c-eddf389afba1,71.75057,,,5.26459,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:24:43.05,2022-02-26T15:24:43.0590000-05:00,2022-02-26T20:24:43.0590000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,9d38ece2-14bc-43ae-9006-d80a37fc4dda,55.33505,-107.50187,9.28851,6.66322,-5.39557,-14.35161,1.43446,-9.04216,-0.43927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-02-26,15:25:20.46,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,5,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.95185,-2.594106,3.112907,2338.93215,144.154241,10:45,6.81623,-1.31581,5.47287,-15.46654,19.87304,-13.49229,3.0945,0.4758,81.82936,-5.535598,0.714449,0.427861,71.59331,28.559963,-153.585749,3906.420784,,,,,,,,7.71134,11.12402,1.05157,50,6.57768,-6.47984,-130.25443,-6.37985,13.19732,28.34167,-13.1362,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,385fa230-9742-11ec-b84c-eddf389afba1,88.09516,22.47784,,8.12249,,,,0.92066,3.07826,-0.46291,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:25:20.46,2022-02-26T15:25:20.4660000-05:00,2022-02-26T20:25:20.4660000Z,,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,950adf7f-acf4-49fa-ac26-53a5481580d2,55.02653,-131.34359,14.17083,6.81315,-5.87503,-6.5681,1.31033,-6.98701,6.59866,61.306876,0.92066,-82.59794,4.19853,0.42119,-0.24086,0.08799,-0.01796,0.00125,0.00115,3.07826,50.19982,-24.26445,2.66775,-0.5502,0.10483,-0.02305,0.00927,-0.00324,-0.46291,-41.02758,12.36054,-2.70554,0.61907,-0.11503,0.02282,-0.00389,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2022-02-26,15:25:40.61,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,5,Top,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.72892,-1.743711,3.787489,2170.60119,140.335301,10:45,6.87255,-1.4268,5.63971,-17.07017,17.50343,-13.53698,3.81927,0.98363,82.36846,-4.982595,1.37631,0.423198,79.07672,-28.026843,-77.853282,,,,,7.93168,,-76.607373,0.067798,7.96331,9.72623,1.11335,50,6.71339,-8.09169,-131.36894,-4.53773,13.84351,29.18587,-15.26584,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,44644360-9742-11ec-b84c-eddf389afba1,89.06569,3.71019,,8.36046,,,,0.37056,3.71019,-0.90205,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:25:40.61,2022-02-26T15:25:40.6140000-05:00,2022-02-26T20:25:40.6140000Z,GroundBall,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,ad1dde62-4492-4fcd-9ea0-90f0a2382936,54.8591,-132.44408,14.59293,6.87018,-3.97537,-7.63292,1.42082,-8.60165,6.92176,180,0.36958,21.63183,,,,,,,,3.71267,-54.72427,,,,,,,,-0.89749,-100.50356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
146,2022-02-26,15:25:59.43,4,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,5,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.25697,-2.530992,3.47386,2388.64081,139.914165,10:45,7.10733,-1.02583,5.50876,-16.48603,18.8206,-14.77182,3.36064,0.99588,81.57099,-5.668937,0.847243,0.427661,86.43184,19.704149,-12.136773,3368.486411,106.02972,34.95883,-29.28459,280.77993,,-19.91074,3.630765,8.55489,10.65634,0.73276,50,6.87538,-7.26527,-130.57679,-6.29059,14.60799,30.31339,-13.97767,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,4f978ad0-9742-11ec-b84c-eddf389afba1,88.13629,40.16948,,8.68598,,,,1.7645,3.36845,-0.99703,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:25:59.43,2022-02-26T15:25:59.4350000-05:00,2022-02-26T20:25:59.4350000Z,LineDrive,v3,,akron,,"Collins, Corey",690970,Right,GEO_BUL,3694e81b-079b-4648-84e8-616951294ba8,54.99024,-131.73018,15.15669,7.10461,-5.75875,-6.98883,1.01977,-7.82109,7.304,150.186334,1.76421,116.68313,-22.78361,5.09783,-0.98709,0.15852,-0.02057,0.00186,-6E-05,3.36885,42.73223,-12.18489,-0.35781,0.14353,0.00933,-0.01441,0.004,-0.00039,-0.99714,-25.08986,-2.10091,1.14577,-0.27738,0.02656,0.00339,-0.00118,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2022-02-26,15:29:02.75,1,1,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9316,-3.697909,-4.09586,2221.244887,211.251306,1:00,5.76702,1.02436,5.18473,-17.90387,18.02485,10.18552,0.78212,-1.98699,81.85487,-7.043492,-2.297991,0.431412,,,,,,,,,,,,-6.22969,10.40473,-0.65115,50,5.40903,8.81844,-129.84402,-9.0132,-10.59577,28.13101,-14.47719,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,bcd00d70-9742-11ec-b84c-eddf389afba1,87.3699,,,8.07674,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:29:02.75,2022-02-26T15:29:02.7520000-05:00,2022-02-26T20:29:02.7520000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,5940be8e-2509-489a-94ce-4937ee2964b8,55.31268,-130.98996,14.06551,5.76418,-8.42346,-7.2386,-1.01917,9.25007,-5.29789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-02-26,15:29:18.08,1,2,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.53443,-2.216481,-3.344202,2270.535981,213.908014,1:15,5.71242,1.02492,5.3712,-17.60509,17.49198,10.94729,2.1626,-1.20185,82.19995,-5.533567,-1.402632,0.42639,,,,,,,,,,,,-6.453,9.77304,-0.73273,50,5.50121,7.14861,-131.02647,-5.65489,-11.15613,29.11242,-15.27814,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,c5ee5790-9742-11ec-b84c-eddf389afba1,88.39905,,,8.33448,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:29:18.08,2022-02-26T15:29:18.0880000-05:00,2022-02-26T20:29:18.0880000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,42d78a09-289c-425b-a096-eb4cb49fe7a8,55.12651,-132.16061,14.55621,5.70991,-5.0597,-7.63907,-1.01969,7.58322,-5.57806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-02-26,15:29:34.57,1,3,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22127,-3.050011,-3.164534,2234.518795,211.218572,1:00,5.65069,1.07014,5.61709,-15.97591,19.97619,11.32977,1.46575,-0.94217,80.7995,-6.099068,-1.14539,0.431552,,,,,,,,,,,,-6.6713,11.40068,-0.80709,50,5.3797,6.63057,-129.06744,-7.34851,-11.1508,29.14938,-13.11831,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,cfc9b020-9742-11ec-b84c-eddf389afba1,87.3415,,,8.42177,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:29:34.57,2022-02-26T15:29:34.5750000-05:00,2022-02-26T20:29:34.5750000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,1c2991aa-90c7-4954-8064-f3932ff3c283,54.88017,-130.16494,14.57469,5.64708,-6.85459,-6.55915,-1.06465,7.05041,-5.5754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-02-26,15:29:51.51,1,4,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6395,-2.613256,-2.317423,2199.370655,225.041265,1:30,5.71079,1.19065,5.18886,-20.29533,15.04056,13.81335,1.55732,0.16041,82.1517,-6.395081,0.128983,0.427838,,,,,,,,,,,,-7.59083,8.65847,-0.98636,50,5.45299,4.65977,-131.18672,-6.71163,-13.10534,30.16391,-17.22548,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,d9ecc010-9742-11ec-b84c-eddf389afba1,88.09977,,,8.4878,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:29:51.51,2022-02-26T15:29:51.5180000-05:00,2022-02-26T20:29:51.5180000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,96de54aa-4d9a-4a91-aa09-22ac94f723a5,55.30938,-132.40188,15.08195,5.70939,-6.0177,-8.61274,-1.18472,5.18773,-6.55267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-02-26,15:30:09.17,1,5,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.34171,-0.794763,-1.979996,2184.920014,219.970318,1:15,5.74153,1.06242,5.45007,-17.91005,18.10332,14.10217,3.50447,0.38317,80.61685,-4.197397,0.528867,0.43192,109.27091,35.426349,-48.339541,2663.382896,69.96265,69.69449,-84.88346,,,,,-7.7676,9.74926,-0.89782,50,5.65959,3.85053,-129.49698,-2.36435,-13.02417,30.2159,-15.82718,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,e46c6ef0-9742-11ec-b84c-eddf389afba1,87.26718,95.48529,,8.72486,,,,2.67205,3.43272,-0.15331,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:30:09.17,2022-02-26T15:30:09.1700000-05:00,2022-02-26T20:30:09.1700000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,372a1c62-2d8f-481e-b250-24a642756d75,55.04903,-130.66977,15.10795,5.73944,-1.75004,-7.91359,-1.05709,4.35605,-6.51208,,2.67201,86.80681,-24.21417,6.35184,-1.422,0.10041,0.11541,-0.04826,0.00604,3.43277,92.89795,-30.47054,5.41951,-1.82536,0.88289,-0.40073,0.10564,-0.01132,-0.15329,-97.56536,15.52622,-4.07333,0.91004,-0.06173,-0.07569,0.03144,-0.00393,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
152,2022-02-26,15:30:30.99,1,6,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.55342,-1.789161,-1.556619,2241.331521,227.502022,1:30,5.68037,1.09452,5.24874,-18.91044,16.32025,16.47525,2.42201,1.0043,82.06742,-5.336338,1.365361,0.427201,,,,,,,,,,,,-8.72689,9.0613,-0.96447,50,5.50258,2.80249,-131.23055,-4.74951,-15.0804,30.12267,-16.51582,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,f16b4ea0-9742-11ec-b84c-eddf389afba1,88.2312,,,8.486,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:30:30.99,2022-02-26T15:30:30.9920000-05:00,2022-02-26T20:30:30.9920000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,8dab5425-d49a-4ee6-a8c1-ec07bb4a9d33,55.25036,-132.43023,15.06134,5.67864,-4.09174,-8.25791,-1.08804,3.40309,-7.5402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-02-26,15:30:55.43,1,7,"Miller, Jackson",1000080251,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.87847,-3.304429,-4.303633,2143.365813,221.095286,1:15,5.72752,1.07737,5.21304,-17.818,17.2028,13.97965,1.12312,-1.8122,82.88971,-6.633049,-1.835068,0.425926,,,,,,,,,,,,-8.15977,9.85253,-0.68982,50,5.40802,9.22365,-131.30553,-8.21162,-14.23518,27.99307,-14.98572,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,fff450c0-9742-11ec-b84c-eddf389afba1,88.4952,,,7.98876,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,20:30:55.43,2022-02-26T15:30:55.4300000-05:00,2022-02-26T20:30:55.4300000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,ec4bec8c-f591-4b50-b601-0dae053f7c43,55.2858,-132.42762,13.99654,5.72514,-7.61093,-7.49286,-1.07098,9.79426,-7.11759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
