PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2022-05-21,16:22:23.28,4,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,6,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.63963,-1.834676,-1.227989,2213.447295,171.655537,11:45,5.5259,1.65548,6.67235,-18.03954,14.7106,-2.01795,2.34314,0.36368,83.59697,-5.269029,-1.595518,0.411887,69.46388,42.361261,105.11881,4916.682332,,,,,27.99799,,,0.75614,8.55402,-1.57249,50,5.39552,2.90147,-131.87337,-4.71135,1.34073,26.23208,-17.00668,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ba97a7a0-d943-11ec-952a-2d22a53d0de3,91.51162,36.4008,,7.04265,,,,1.50894,2.96504,0.53686,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:22:23.28,2022-05-21T16:22:23.2832486-04:00,2022-05-21T20:22:23.2832486Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c7af0c5e-bb43-492c-8429-06c07ff6c468,53.82908,-132.63286,13.11604,5.52479,-4.21896,-8.50334,-1.65594,2.86265,0.67037,,1.50894,-19.63496,12.55531,-2.47953,6.16013,-29.61025,79.01445,-101.14349,49.87881,2.96504,68.64708,-13.09492,1.67332,1.83348,-12.29098,33.34833,-42.72505,21.06158,0.53686,72.67444,-47.72547,11.12564,2.16238,-27.85636,76.19144,-96.8242,47.38237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
238,2022-05-21,16:22:56.96,4,6,"Gowen, Jack",1000053963,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,6,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.49888,-2.611909,-3.172693,2120.862065,171.580271,11:45,5.50602,1.46401,6.7563,-16.33883,16.02524,-2.22205,1.75338,-1.62211,83.88893,-5.742503,-3.576943,0.409452,,,,,,,,,,,,0.29307,9.51158,-1.25535,50,5.32792,7.44601,-132.78783,-6.47595,0.52348,28.31651,-15.18384,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ceb2bfe0-d943-11ec-952a-2d22a53d0de3,92.05581,,,7.60995,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:22:56.96,2022-05-21T16:22:56.9683430-04:00,2022-05-21T20:22:56.9683430Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4c234d34-5b8f-460f-b2e8-0b2ea15f38e7,53.74266,-133.58356,14.15826,5.50391,-6.04927,-7.59192,-1.46438,7.43131,0.26174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-05-21,16:24:10.98,5,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82968,-0.766955,-1.334461,2234.006606,165.799251,11:30,5.67882,1.55928,6.15096,-18.84914,14.44095,-3.40772,3.39917,0.04207,83.57994,-4.325797,-1.948768,0.415268,,,,,,,,,,,,1.41051,7.96638,-1.45614,50,5.6106,3.21848,-132.05128,-2.33786,2.50807,26.27177,-18.00885,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,fabded30-d943-11ec-952a-2d22a53d0de3,90.76645,,,7.24974,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:24:10.98,2022-05-21T16:24:10.9809638-04:00,2022-05-21T20:24:10.9809638Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,928e66ae-7027-4eb8-bd3c-8b5de1f12f12,54.34816,-132.91354,13.13589,5.67763,-1.7468,-9.00443,-1.56042,3.13617,1.25404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-05-21,16:24:37.63,5,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25484,-1.616312,-2.567943,2224.2806,162.638542,11:30,5.51235,1.71845,6.40353,-20.51588,13.6982,-3.96898,2.3145,-0.97529,82.28394,-5.484175,-3.28592,0.420992,,,,,,,,,,,,1.40339,7.89119,-1.5327,50,5.38682,5.97156,-129.68239,-4.2553,2.40552,25.46256,-18.6481,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,0aa805f0-d944-11ec-952a-2d22a53d0de3,89.53244,,,6.9709,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:24:37.63,2022-05-21T16:24:37.6330214-04:00,2022-05-21T20:24:37.6330214Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8e7b43be-b978-4a01-8baa-414059c88c24,54.09618,-130.48417,12.73128,5.51157,-3.66809,-9.32405,-1.71954,5.89581,1.20276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-05-21,16:24:57.14,5,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.94774,4.803047,-0.737928,2444.646609,39.063064,7:15,5.37792,1.78816,5.44179,-72.78988,-16.88462,-15.2769,3.82039,-0.17592,65.15505,-8.442978,-3.453599,0.538143,,,,,,,,,,,,7.33926,-9.2615,-1.71237,50,5.75407,1.91737,-104.0965,6.37255,7.92889,19.98937,-42.17959,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,164e0c60-d944-11ec-952a-2d22a53d0de3,70.04167,,,6.79269,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:24:57.14,2022-05-21T16:24:57.1444198-04:00,2022-05-21T20:24:57.1444198Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2144800c-d9fe-45e9-bd2a-cb488f8e7433,55.06246,-105.06413,9.99469,5.39617,8.41435,-21.08979,-1.7959,1.53355,3.96445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-05-21,16:25:19.88,5,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78745,0.21576,-2.11395,2154.834811,158.590144,11:15,5.61962,1.83492,6.14107,-20.97529,12.62701,-4.53929,4.0712,-0.49785,82.9074,-3.743554,-2.931172,0.417211,,,,,,,,,,,,1.73835,6.7817,-1.67155,50,5.62517,5.05886,-131.8445,-0.1535,3.05749,28.23128,-20.24603,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,23e90500-d944-11ec-952a-2d22a53d0de3,90.34378,,,7.88005,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:25:19.88,2022-05-21T16:25:19.8863334-04:00,2022-05-21T20:25:19.8863334Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,331f62be-c641-4833-ac23-ba9961a35ef6,54.35692,-132.77414,14.11564,5.61925,0.5132,-10.12302,-1.83648,4.95818,1.52874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-05-21,16:25:44.29,5,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.7042,-0.634707,-2.339768,2098.153704,169.930864,11:45,5.5181,1.72087,6.58703,-19.19588,13.57603,-2.24626,3.33631,-0.6116,83.70761,-4.276096,-2.747614,0.412024,,,,,,,,,,,,0.58972,7.59225,-1.55984,50,5.46628,5.4775,-131.91866,-1.99882,1.04902,25.58018,-18.66868,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,325f6980-d944-11ec-952a-2d22a53d0de3,91.48122,,,6.99659,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:25:44.29,2022-05-21T16:25:44.2954214-04:00,2022-05-21T20:25:44.2954214Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6a80dd22-ebd9-4f6c-ab4c-0e3bf970743e,53.91274,-132.6752,12.79009,5.51723,-1.44669,-9.33434,-1.72138,5.44647,0.52451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-05-21,16:26:12.69,5,6,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.11915,-2.05669,-1.422653,2069.573138,167.582639,11:30,5.46615,1.87084,6.64944,-19.31714,13.84028,-2.8361,1.97255,0.33211,83.21323,-5.718059,-1.938952,0.41444,,,,,,,,,,,,1.12933,8.12615,-1.77402,50,5.3194,3.36315,-131.06286,-5.23729,1.9804,25.58361,-17.92414,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,43493f00-d944-11ec-952a-2d22a53d0de3,90.94785,,,6.90592,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:26:12.69,2022-05-21T16:26:12.6989286-04:00,2022-05-21T20:26:12.6989286Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,179d2004-936c-4ec2-8899-4eb98f2cb640,53.85043,-131.81232,12.7918,5.46513,-4.71221,-8.96207,-1.87169,3.30513,0.9902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-05-21,16:26:46.72,5,7,"Gowen, Jack",1000053963,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,6,Top,2,3,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.33063,-1.117104,-1.374356,2265.040258,164.951534,11:30,5.57638,1.66631,6.7064,-17.8019,15.16013,-3.81595,3.07112,0.09152,83.14393,-4.519231,-2.069528,0.413217,,,,,,,,,,,,1.65047,8.59914,-1.57383,50,5.49482,3.29862,-131.41733,-3.0271,2.90393,26.26575,-17.04433,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,579b1eb0-d944-11ec-952a-2d22a53d0de3,91.21703,,,7.18669,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:26:46.72,2022-05-21T16:26:46.7278822-04:00,2022-05-21T20:26:46.7278822Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e3ca0a7c-db1b-4650-ad79-f147790a7e37,53.79309,-132.17326,13.13287,5.57488,-2.53656,-8.52217,-1.66756,3.21504,1.45197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-05-21,16:29:14.93,1,1,"Lohse, Ian",1000092889,Left,MIZ_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45018,-0.810797,-0.359133,2197.573068,165.523557,11:30,5.23419,-0.96565,4.6741,-35.89155,9.2852,-1.93693,1.47311,-1.46816,72.9422,-7.375767,-0.699406,0.483759,,,,,,,,,,,,0.81252,5.35233,1.00406,50,5.12022,0.82675,-117.71683,-2.99567,1.11278,27.34438,-24.84398,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,afecd4a0-d944-11ec-952a-2d22a53d0de3,77.91577,,,8.50798,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:29:14.93,2022-05-21T16:29:14.9314534-04:00,2022-05-21T20:29:14.9314534Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,90522390-72ae-491e-b047-556d9a97fe53,55.81887,-119.06083,13.67219,5.23745,-1.77457,-12.42199,0.96476,0.77206,0.55639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-05-21,16:29:36.68,1,2,"Lohse, Ian",1000092889,Left,MIZ_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,6,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30757,-1.093609,2.200491,2301.011128,130.104894,10:15,5.20668,-0.92644,4.77395,-21.74844,15.19497,-16.48938,2.35667,-0.21344,80.7268,-5.126343,-0.69708,0.437461,,,,,,,,,,,,8.71603,8.16075,0.72128,50,5.07896,-4.15625,-129.26249,-3.27968,14.60432,29.37776,-18.50014,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,bcf1ced0-d944-11ec-952a-2d22a53d0de3,86.16174,,,8.58078,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:29:36.68,2022-05-21T16:29:36.6874086-04:00,2022-05-21T20:29:36.6874086Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,eaa99efc-a33b-4112-bd6a-b46b1c8abda6,55.72308,-130.55671,14.68888,5.2055,-2.46467,-9.25007,0.91855,-4.79964,7.30216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-05-21,16:29:57.70,1,3,"Lohse, Ian",1000092889,Left,MIZ_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,6,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.4207,-0.95219,0.813765,2256.910013,214.032734,1:15,5.13482,-0.96141,4.63477,-38.24195,6.0267,2.87941,1.04282,0.05203,73.77126,-7.91394,1.3194,0.478872,94.56643,27.494906,-17.664121,2423.998712,103.92927,49.8943,-36.03622,357.64444,353.90335,-22.94236,4.521448,-1.12161,3.75425,0.87515,50,5.00287,-1.82225,-119.12202,-3.43312,-1.56802,28.64996,-26.9255,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,c972a4e0-d944-11ec-952a-2d22a53d0de3,78.71088,67.89643,,8.64944,,,,2.3402,1.2789,-0.0439,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:29:57.70,2022-05-21T16:29:57.7054182-04:00,2022-05-21T20:29:57.7054182Z,LineDrive,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,27c13572-faf4-43e6-bebd-145687768992,55.86134,-120.52348,14.32498,5.13859,-2.11601,-13.46275,0.96242,-1.74555,-0.78401,157.152439,2.33983,117.24122,-21.65016,5.32436,-1.26035,0.29821,-0.05982,0.00766,-0.00043,1.28019,64.00011,-16.57465,0.39396,0.29785,-0.18464,0.0529,-0.00741,0.0004,-0.04356,-37.34117,2.22437,-0.2489,0.05365,-0.03058,0.01039,-0.00165,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
249,2022-05-21,16:30:37.86,2,1,"Lohse, Ian",1000092889,Left,MIZ_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30911,-1.195222,3.134048,2399.438904,145.409792,10:45,5.29393,-0.70156,5.11293,-21.28241,14.90174,-9.46741,2.39254,1.46502,81.49089,-5.143906,1.462519,0.432943,,,,,,,,,,,,5.56051,8.08646,0.41383,50,5.16508,-6.63973,-129.36748,-3.46571,9.424,26.97027,-18.46912,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,e153c5d0-d944-11ec-952a-2d22a53d0de3,87.06096,,,7.81821,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:30:37.86,2022-05-21T16:30:37.8628070-04:00,2022-05-21T20:30:37.8628070Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,d51e30bb-1dba-4234-9990-58274e34cd35,55.38525,-130.48536,13.48513,5.29286,-2.70019,-9.23456,0.69713,-7.03034,4.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-05-21,16:30:56.04,2,2,"Lohse, Ian",1000092889,Left,MIZ_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,6,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.88853,-1.033397,1.361284,2248.53944,131.023657,10:15,5.26801,-0.70818,4.714,-23.19281,14.23615,-14.81973,2.35414,-0.65097,80.23949,-5.319941,-1.241528,0.440327,102.99638,23.185628,9.387316,1456.506657,108.45641,43.83394,18.36276,378.09361,372.96034,8.855047,4.359944,7.71733,7.685,0.58469,50,5.14367,-2.3441,-128.68888,-3.20248,12.77731,29.87007,-19.45023,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,ec345960-d944-11ec-952a-2d22a53d0de3,85.60104,62.84625,,8.64905,,,,1.64964,2.43485,0.64308,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:30:56.04,2022-05-21T16:30:56.0439270-04:00,2022-05-21T20:30:56.0439270Z,FlyBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,bca7d68b-eb60-4734-a7c1-c1cad942ef42,55.78429,-130.02454,14.93503,5.26743,-2.33275,-9.72512,0.70228,-2.91545,6.38865,181.600279,1.64907,137.01424,-25.5235,6.38094,-1.50426,0.33441,-0.05968,0.00668,-0.00032,2.43554,59.45746,-15.34037,0.13798,0.2398,-0.10679,0.02383,-0.00253,9E-05,0.64284,22.65473,-3.9024,0.69605,-0.13267,0.03274,-0.00728,0.00093,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
251,2022-05-21,16:31:37.01,3,1,"Lohse, Ian",1000092889,Left,MIZ_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.54453,-1.504915,0.046468,2356.758871,150.965529,11:00,5.36447,-0.71115,4.6561,-17.4982,18.64552,-9.62977,2.47618,-1.46948,81.70309,-4.78206,-1.642796,0.432701,,,,,,,,,,,,4.69843,9.93981,0.71566,50,5.19597,0.37797,-131.04833,-4.06935,8.07488,30.72219,-15.09111,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,049ad6f0-d945-11ec-952a-2d22a53d0de3,87.10965,,,8.84144,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:31:37.01,2022-05-21T16:31:37.0123238-04:00,2022-05-21T20:31:37.0123238Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,70e98365-5523-4f59-a5ba-422f494643ba,55.83996,-132.41034,15.3611,5.36155,-3.40032,-7.54555,0.70683,0.01999,4.03744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-05-21,16:31:54.81,3,2,"Lohse, Ian",1000092889,Left,MIZ_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3826,0.880502,-0.735146,1902.424406,104.499849,9:30,5.20083,-0.89902,5.11135,-35.74624,6.24552,-18.38521,3.05165,-3.12376,75.29402,-5.682737,-3.985945,0.466394,,,,,,,,,,,,8.85855,3.26788,0.98314,50,5.2564,2.36293,-120.79752,0.55732,12.88465,26.96413,-27.42094,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,0f386e10-d945-11ec-952a-2d22a53d0de3,80.81666,,,8.08858,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:31:54.81,2022-05-21T16:31:54.8123110-04:00,2022-05-21T20:31:54.8123110Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,d41ce84f-b98b-4568-b947-34d42e0546ac,55.3863,-121.99391,13.48207,5.20468,1.77398,-13.71047,0.89098,1.79124,6.44232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-05-21,16:32:13.37,3,3,"Lohse, Ian",1000092889,Left,MIZ_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.97127,0.995562,0.117294,2247.177527,228.634957,1:30,5.22246,-0.82426,4.76486,-40.1062,4.75855,3.26693,2.82434,-0.4408,72.58368,-6.361749,0.691785,0.482085,,,,,,,,,,,,-1.51193,2.62268,0.80963,50,5.28854,-0.39909,-118.30904,0.52551,-2.07424,29.30742,-28.57596,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,1a545cf0-d945-11ec-952a-2d22a53d0de3,78.18622,,,9.38759,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:32:13.37,2022-05-21T16:32:13.3792230-04:00,2022-05-21T20:32:13.3792230Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,c47d32df-3870-4e6b-8624-84d484905289,55.72293,-119.71832,14.65371,5.23024,1.89962,-14.28798,0.82642,-0.29935,-1.03712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-05-21,16:32:36.58,3,4,"Lohse, Ian",1000092889,Left,MIZ_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0937,-0.68886,0.162359,2306.378389,135.525627,10:30,5.35927,-0.79837,,-19.4295,17.39111,-15.93233,3.07116,-1.9684,83.21124,-4.207181,-2.571687,0.436734,,,,,,,,,,,,7.49331,8.66552,0.80045,50,5.25116,0.5127,-131.88262,-2.44605,13.23494,27.30131,-16.86875,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,282580c0-d945-11ec-952a-2d22a53d0de3,86.30525,,,7.88247,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:32:36.58,2022-05-21T16:32:36.5898214-04:00,2022-05-21T20:32:36.5898214Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,590b47a4-f96f-43e7-8040-d3b1566ce2af,57.04768,-133.33359,13.65066,5.35734,-1.54953,-8.43437,0.7919,-0.1907,6.61747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-05-21,16:32:55.96,3,5,"Lohse, Ian",1000092889,Left,MIZ_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.02325,-1.486783,1.750533,,127.611298,10:15,5.40739,-0.80792,4.70157,-18.78068,15.70662,-18.96277,2.42999,-0.7259,84.1112,-4.956393,-1.578407,0.42267,,,,,,,,,,,,9.6393,8.39945,0.64793,50,5.24043,-3.09879,-133.37413,-4.18137,17.40437,28.04768,-17.00832,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,33b08520-d945-11ec-952a-2d22a53d0de3,89.17705,,,7.91205,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,20:32:55.96,2022-05-21T16:32:55.9692262-04:00,2022-05-21T20:32:55.9692262Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,b291841b-1f1e-4e3c-a52a-5b267ef4bc0c,55.79635,-134.58755,14.02384,5.40541,-3.44555,-8.50416,0.79828,-3.85175,8.70219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
