PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2022-03-13,18:31:07.98,3,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Maxwell, Rudy",8890999,Right,LIP_BIS,Undefined,5,Top,1,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.82404,-0.609364,4.421239,2149.63644,127.899469,10:15,5.87277,-1.60859,5.09107,-22.6671,14.0952,-16.53426,3.4078,1.18876,80.76142,-4.812309,1.509179,0.436388,38.68352,-10.463088,145.93131,4656.096634,,,,12.2473,,150.937009,0.234386,9.45812,7.52961,1.20343,50,5.79767,-9.16561,-128.49427,-2.18933,15.78093,27.12794,-19.61084,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,47623400-a31d-11ec-ba2a-e70340b389e0,86.37369,3.25217,,8.06262,,,,0.07907,3.25217,-1.2453,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:31:07.98,2022-03-13T18:31:07.9829478-04:00,2022-03-13T22:31:07.9829478Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fae1ac66-2fec-4ab0-bb7c-33995630b8e6,55.40821,-129.63103,13.56397,5.87219,-1.36756,-9.80542,1.60136,-9.82689,7.89046,253.092173,0.07905,-46.21497,0.8724,,,,,,,3.25241,-10.31637,-15.19255,,,,,,,-1.24529,31.25311,-2.37796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2022-03-13,18:31:51.12,4,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.76739,2.183496,1.515232,2290.873029,283.915833,3:30,5.53491,-2.21883,5.08832,-48.55507,-0.80827,9.31166,3.54837,-0.01438,71.16656,-6.63409,3.160261,0.497329,,,,,,,,,,,,-4.17244,-0.52516,2.06791,50,5.70356,-3.36508,-112.74228,2.58469,-5.36204,20.79415,-32.84893,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,6105c570-a31d-11ec-ba2a-e70340b389e0,75.78977,,,6.60082,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:31:51.12,2022-03-13T18:31:51.1229926-04:00,2022-03-13T22:31:51.1229926Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,188f1c87-fd7c-4c3b-a52e-65b105e11460,55.41142,-113.73598,10.39708,5.54254,4.15445,-16.42447,2.22259,-3.10884,-2.68102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-03-13,18:32:07.42,4,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,5,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79752,-1.066613,2.377577,2110.776728,132.246147,10:30,5.79984,-1.94375,5.15588,-20.3982,16.32076,-16.58253,3.09496,-1.08622,80.51535,-4.882099,-0.556181,0.436131,,,,,,,,,,,,8.88977,8.79319,1.73457,50,5.68501,-4.55905,-128.63698,-3.09814,14.79998,28.28549,-17.53479,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,6ab83940-a31d-11ec-ba2a-e70340b389e0,86.42466,,,8.28216,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:32:07.42,2022-03-13T18:32:07.4234342-04:00,2022-03-13T22:32:07.4234342Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d7721c4f-e191-45b5-b953-114b5b807c81,55.34141,-129.80617,14.14274,5.79809,-2.37333,-8.7674,1.93567,-5.17081,7.39999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2022-03-13,18:32:24.93,4,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Willhoite, Trace",1000080726,Right,LIP_BIS,Undefined,5,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.51532,-1.866727,2.277936,2170.062458,125.937728,10:15,5.90037,-1.83536,5.1746,-23.35694,13.44477,-16.86395,2.19532,-1.09597,80.72587,-6.186858,-0.708531,0.436622,75.85879,17.385902,22.458182,3310.995703,97.73624,21.38836,50.47399,202.00622,,31.113005,2.484517,9.11024,7.60213,1.63686,50,5.70903,-4.34223,-128.29361,-5.02481,15.13312,27.3689,-19.54611,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,7532b800-a31d-11ec-ba2a-e70340b389e0,86.32741,21.38585,,7.78945,,,,1.33763,2.13572,1.06835,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:32:24.93,2022-03-13T18:32:24.9386470-04:00,2022-03-13T22:32:24.9386470Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e5adedcd-70a6-43ca-9213-7a3673b869aa,55.32576,-129.42477,13.68445,5.90001,-4.21697,-9.77305,1.82925,-4.96768,7.56656,231.666324,1.3377,98.1203,-17.83969,3.69367,-0.68002,0.11509,-0.02771,0.00656,-0.00069,2.13564,33.24923,-14.94087,0.56348,-0.07465,0.01244,0.00884,-0.00393,0.0005,1.06827,40.56486,1.72915,-0.94853,0.23834,-0.05096,0.0186,-0.00536,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2022-03-13,18:33:10.75,5,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.99062,0.646471,2.245031,2278.717853,285.904,3:30,5.55545,-1.81825,4.89222,-49.54007,-0.5874,7.34654,2.03914,0.91873,70.89844,-8.28165,3.538962,0.50357,,,,,,,,,,,,-3.01626,-0.04016,1.59157,50,5.57698,-4.67469,-111.65015,-0.50262,-3.80863,20.04065,-32.22477,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,9083d260-a31d-11ec-ba2a-e70340b389e0,74.85051,,,6.09219,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:33:10.75,2022-03-13T18:33:10.7541478-04:00,2022-03-13T22:33:10.7541478Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f1982e65-eceb-4433-a0a2-1e007f4cd5c0,55.60883,-112.65241,10.02033,5.56182,1.10898,-16.11239,1.82059,-4.48422,-1.90431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2022-03-13,18:33:48.51,5,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,5,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.74244,-2.731844,3.023021,2247.540359,125.134182,10:15,5.87677,-1.86654,5.2493,-22.60848,13.98883,-18.13253,1.42005,-0.53416,80.9496,-6.917703,-0.190537,0.435408,73.28879,34.995342,111.033667,4682.881969,,,,,,,,9.9626,8.14378,1.60301,50,5.60913,-5.96763,-128.48243,-6.93947,16.59837,27.44024,-18.60594,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,a6fc1480-a31d-11ec-ba2a-e70340b389e0,86.56818,19.23244,,7.79284,,,,0.75378,1.20409,0.80086,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:33:48.51,2022-03-13T18:33:48.5141478-04:00,2022-03-13T22:33:48.5141478Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1adca3ff-62cd-4ccc-b6c3-6e9225bf4899,55.25092,-129.59902,13.72012,5.8761,-6.18235,-9.30297,1.85959,-6.64305,8.29918,,0.75573,-31.68805,0.10139,,,,,,,1.20369,61.66613,-16.34857,,,,,,,0.81473,81.60609,-24.39013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
169,2022-03-13,18:34:15.94,5,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,5,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.82926,0.442219,2.449163,2001.092694,129.952366,10:15,5.99633,-1.75071,5.14616,-21.71509,16.34576,-17.77592,4.60349,-0.9247,78.44864,-3.651705,-0.69397,0.444028,,,,,,,,,,,,9.53646,8.3606,1.53526,50,6.02181,-4.58323,-127.02229,0.25192,15.26619,30.91594,-18.79023,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,b750fd00-a31d-11ec-ba2a-e70340b389e0,84.8875,,,9.38061,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:34:15.94,2022-03-13T18:34:15.9460838-04:00,2022-03-13T22:34:15.9460838Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e4bf9aba-dddd-4f29-a469-679503ba363d,55.34796,-128.31733,15.45797,5.99477,1.03902,-9.39512,1.74064,-5.22272,7.63309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-03-13,18:34:36.26,5,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,5,Top,2,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.09494,0.331158,0.985368,2098.300882,305.313027,4:15,5.54778,-2.00195,4.86159,-49.73448,-1.52744,4.54508,1.71672,-0.69047,70.98972,-8.662863,1.787049,0.49972,81.51429,46.106477,31.432653,,84.2446,91.01742,70.73033,235.7158,,46.478548,4.959102,-1.93205,-0.38661,1.90073,50,5.53815,-2.13567,-113.1419,-1.15084,-2.47069,23.23796,-32.66845,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,c3889510-a31d-11ec-ba2a-e70340b389e0,75.42715,95.5306,,7.10522,,,,1.17839,1.54719,0.58635,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:34:36.26,2022-03-13T18:34:36.2650086-04:00,2022-03-13T22:34:36.2650086Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,95788c13-3556-43a2-9aa2-cd00fde95f62,55.6376,-114.29393,11.61898,5.55506,0.46871,-16.33423,2.00357,-2.01318,-1.23535,208.177877,1.18515,70.57897,-21.13855,5.46109,-0.66885,-0.08883,0.04777,-0.00669,0.00032,1.54666,86.15318,-22.77148,1.40198,0.21627,-0.21512,0.0667,-0.00966,0.00053,0.58606,43.23407,-2.74802,0.12294,0.05513,-0.00917,-0.00113,0.0004,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2022-03-13,18:36:54.35,1,1,"Legere, Tyler",1000108919,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.13417,2.534051,-4.62726,2538.142619,88.349473,9:00,3.7014,4.25606,5.90686,-53.52684,1.36354,-17.72469,1.60227,-1.52556,65.52918,-7.329932,-7.780963,0.533236,,,,,,,,,,,,7.49307,0.48047,-3.87393,50,3.87581,9.05601,-104.23959,3.09336,8.10381,20.3118,-31.65441,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,15ccc350-a31e-11ec-ba2a-e70340b389e0,70.68622,,,6.60498,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:36:54.35,2022-03-13T18:36:54.3522278-04:00,2022-03-13T22:36:54.3522278Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,19a8679f-f2ef-469c-aebe-bbf4303d1ce6,54.59166,-105.1305,10.1559,3.70968,4.48178,-15.82721,-4.26335,8.70056,4.05191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-03-13,18:37:11.52,1,2,"Legere, Tyler",1000108919,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.66757,1.071085,-5.62937,2300.206355,249.119032,2:15,3.88533,4.40129,6.11832,-31.63714,8.91934,19.38851,2.24408,0.79557,74.96866,-4.875027,-2.15874,0.458355,95.31965,-2.437604,-5.987043,,,,,28.44406,,-6.955497,0.202906,-11.82225,4.68036,-3.97846,50,3.95152,11.1444,-120.8348,1.30951,-17.16782,27.45906,-25.37744,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,200be6c0-a31e-11ec-ba2a-e70340b389e0,82.23423,2.18161,,8.69892,,,,0.96621,2.18161,-0.77757,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:37:11.52,2022-03-13T18:37:11.5298790-04:00,2022-03-13T22:37:11.5298790Z,GroundBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,278ba6f5-7602-424b-af64-dfc48dea456e,54.37989,-121.82604,13.72953,3.88771,2.22561,-12.68872,-4.39195,11.76414,-8.58391,332.267019,0.96751,138.8288,-21.93926,,,,,,,2.18322,-6.05116,-23.24412,,,,,,,-0.77826,-14.52369,6.83348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2022-03-13,18:38:03.97,2,1,"Legere, Tyler",1000108919,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70184,1.041214,-4.758988,2206.578844,250.429458,2:15,3.78079,4.26792,6.17074,-33.14301,8.23512,18.77166,1.984,1.42653,74.0954,-5.192982,-1.387565,0.462974,,,,,,,,,,,,-11.20426,4.37225,-3.91577,50,3.84338,9.21582,-119.58455,1.18382,-15.91321,27.18809,-25.96426,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,3f442660-a31e-11ec-ba2a-e70340b389e0,81.41367,,,8.60644,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:38:03.97,2022-03-13T18:38:03.9752678-04:00,2022-03-13T22:38:03.9752678Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,a122a4b8-cbb5-45db-84ca-700f49fe0b46,54.32636,-120.56416,13.59405,3.78387,2.11933,-12.98213,-4.25815,9.78918,-7.9566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-03-13,18:38:21.38,2,2,"Legere, Tyler",1000108919,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.80291,0.617432,-7.361259,2123.033228,269.337862,3:00,3.75678,4.26554,5.99074,-40.25132,1.88288,18.02532,0.97951,-1.09237,73.89825,-6.850816,-4.159162,0.467185,,,,,,,,,,,,-11.85138,1.19858,-3.69206,50,3.78388,14.68109,-119.11885,0.00288,-16.61267,28.0857,-30.49391,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,49a8d330-a31e-11ec-ba2a-e70340b389e0,80.67996,,,8.90465,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:38:21.38,2022-03-13T18:38:21.3897190-04:00,2022-03-13T22:38:21.3897190Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,f29c3891-3009-4b5c-b2b4-502ec10db67c,54.50814,-120.17707,14.04285,3.76212,1.15184,-15.24696,-4.25701,15.30702,-8.30633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-03-13,18:38:41.24,2,3,"Legere, Tyler",1000108919,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.91435,0.939647,-5.895293,2236.902741,253.40785,2:30,3.72001,4.24088,6.20544,-34.05486,7.11386,18.70769,1.75412,0.33905,74.39567,-5.448047,-2.54323,0.461801,79.0734,-13.012252,6.61537,,,,,11.22597,,2.698977,0.0727,-11.66662,3.78839,-3.806,50,3.77399,11.65513,-119.74152,0.95345,-16.63639,26.96779,-26.77189,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,55846890-a31e-11ec-ba2a-e70340b389e0,81.62047,1.9022,,8.51868,,,,3.03701,1.9022,-0.41966,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:38:41.24,2022-03-13T18:38:41.2458982-04:00,2022-03-13T22:38:41.2458982Z,GroundBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,df03583c-9fe8-4e74-8eba-b090c4125960,54.2941,-120.70474,13.48389,3.72286,1.90969,-13.38595,-4.2329,12.24935,-8.3182,,3.03438,112.46921,,,,,,,,1.90282,-26.16511,,,,,,,,-0.41997,13.04371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
176,2022-03-13,18:40:58.19,3,1,"Legere, Tyler",1000108919,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.32955,4.403088,-4.165994,2573.032634,79.203205,8:45,3.64836,4.28155,5.99924,-59.77023,-1.60843,-19.59985,2.76641,-1.21891,63.17172,-6.663722,-7.658201,0.548896,,,,,,,,,,,,8.51142,-1.71382,-3.94283,50,3.96453,8.05592,-101.44592,6.17292,8.63915,20.6157,-33.9136,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,a72f3d00-a31e-11ec-ba2a-e70340b389e0,68.6695,,,7.15783,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:40:58.19,2022-03-13T18:40:58.1919206-04:00,2022-03-13T22:40:58.1919206Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,f85d5205-803a-4e38-9ad4-23ecd3349f7a,54.49926,-102.35616,10.30785,3.65891,7.67032,-16.9568,-4.2901,7.67447,4.31958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-03-13,18:41:16.81,3,2,"Legere, Tyler",1000108919,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.39685,3.861286,-3.694583,2481.30747,81.366137,8:45,3.60254,4.20293,5.94364,-57.62932,-1.12819,-21.22474,2.39471,-0.99764,64.10053,-6.809112,-7.478856,0.541004,74.1019,44.299423,46.747697,4336.503077,65.1194,77.25961,88.65346,222.22795,,59.242692,4.714129,9.58938,-1.42976,-3.89608,50,3.87911,7.37475,-103.10933,5.35703,10.03199,21.65384,-33.66982,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,b2418ef0-a31e-11ec-ba2a-e70340b389e0,69.67134,79.71281,,7.29632,,,,2.78438,2.43583,0.71453,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:41:16.81,2022-03-13T18:41:16.8136678-04:00,2022-03-13T22:41:16.8136678Z,FlyBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,21dddfd2-b242-4bbb-b9b0-2181f4a8ea5f,54.55629,-104.06179,10.82692,3.61091,6.83803,-16.83491,-4.21076,6.93349,5.01599,216.65253,2.86702,51.49484,-7.91652,-9.09153,10.47439,-5.05585,1.25847,-0.15626,0.00765,2.43233,75.99836,-22.45303,2.99316,-1.17415,0.46917,-0.11503,0.01479,-0.00078,0.70261,56.91711,-5.59559,1.91319,-1.48023,0.70386,-0.18046,0.02352,-0.00122,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
178,2022-03-13,18:41:41.26,3,3,"Legere, Tyler",1000108919,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.59318,2.851339,-2.986239,2423.482594,76.937597,8:30,3.5537,4.21652,5.85618,-60.40897,-2.91654,-21.42072,1.17466,-0.34564,63.91029,-8.274746,-6.811675,0.545729,80.81691,34.214503,40.589667,4472.25237,76.0825,55.90726,79.44453,252.08606,,53.776139,4.094625,9.98331,-1.95799,-3.961,50,3.75051,6.04648,-102.18071,3.38564,10.31011,20.47579,-34.19615,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,c0da2170-a31e-11ec-ba2a-e70340b389e0,69.06808,59.99531,,6.68289,,,,2.8911,1.29929,0.17671,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:41:41.26,2022-03-13T18:41:41.2660710-04:00,2022-03-13T22:41:41.2660710Z,FlyBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,dc578d7b-e5fe-4cac-a8d1-deed5d75c39b,54.6452,-103.10735,10.2379,3.56227,4.9332,-17.09807,-4.22408,5.5799,5.15506,,2.886,74.58036,-22.41739,8.13628,-3.62117,1.5726,-0.47531,0.0788,-0.00525,1.30102,66.60514,-21.45714,1.32386,0.3156,-0.25726,0.07661,-0.00994,0.00042,0.1797,63.70128,-3.73516,-1.08031,0.95771,-0.38152,0.0808,-0.00738,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
179,2022-03-13,18:42:07.71,3,4,"Legere, Tyler",1000108919,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,83.48812,2.018029,-6.351237,2366.767293,270.926232,3:00,3.78119,3.95376,6.34521,-38.95463,1.09953,15.7032,2.405,-0.60858,75.65729,-5.229237,-3.536394,0.455507,97.2597,-8.593898,27.806574,,,,,17.66889,,27.193273,0.097087,-10.06079,0.36055,-3.49757,50,3.9106,12.83327,-120.57118,3.07786,-14.7156,24.84008,-31.64666,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,d08b76f0-a31e-11ec-ba2a-e70340b389e0,82.7483,2.07214,,7.83082,,,,3.58795,2.07214,1.67842,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:42:07.71,2022-03-13T18:42:07.7180390-04:00,2022-03-13T22:42:07.7180390Z,GroundBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,d229650e-25c3-4993-925c-9323c670949c,54.15573,-121.42432,12.42004,3.78622,4.16478,-15.82333,-3.94701,13.33868,-7.3578,180,3.58544,124.91927,,,,,,,,2.07257,-21.34321,,,,,,,,1.6771,65.88078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
180,2022-03-13,18:45:38.22,4,1,"Frank, Hayden",1000106569,Left,LIP_BIS,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30611,2.954911,1.129338,2195.893694,300.805007,4:00,6.30753,-1.82698,5.30431,-58.12881,-4.30138,10.29823,4.2404,0.09152,66.57762,-7.647761,2.95652,0.528048,,,,,,,,,,,,-4.76296,-2.45772,1.71676,50,6.53427,-2.4876,-106.17548,3.58265,-5.37421,20.14036,-34.94717,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,4e0e0ca0-a31f-11ec-ba2a-e70340b389e0,71.38074,,,6.72849,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,22:45:38.22,2022-03-13T18:45:38.2239206-04:00,2022-03-13T22:45:38.2239206Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,ae1c70e1-8729-4538-86c9-d3a1566e4ae2,55.19523,-107.15643,10.07018,6.31832,5.28477,-17.47359,1.83154,-2.22585,-2.68711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
