PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
182,2022-03-31,21:40:34.71,3,1,"Barco, Hunter",1000035965,Left,FLA_GAT,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.57861,2.077547,2.545036,2198.209128,324.90741,4:45,5.26637,-3.88038,4.84835,-54.10239,-8.01626,6.65134,2.72749,-0.9151,72.89749,-7.65409,3.714309,0.488604,,,,,,,,,,,,-2.53429,-4.05811,3.62289,50,5.42547,-5.41055,-115.29032,2.13115,-3.40218,21.95146,-37.62188,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,ba59aef0-b15c-11ec-8dad-5f715f83cd92,77.1432,,,6.68113,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:40:34.71,2022-03-31T21:40:34.7199120-04:00,2022-04-01T01:40:34.7199120Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,ee742a02-4823-4635-9b2c-1d4f250f7128,55.65306,-116.36169,10.97573,5.27665,3.96734,-18.81094,3.88291,-5.2445,-1.70109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-03-31,21:40:56.18,3,2,"Barco, Hunter",1000035965,Left,FLA_GAT,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57908,-2.439023,4.237567,2375.170995,133.328962,10:30,5.71305,-3.6541,5.28555,-17.40237,17.20741,-16.92525,1.96475,-1.07784,82.77241,-5.722116,1.244091,0.423419,,,,,,,,,,,,9.68477,9.68497,3.27982,50,5.47777,-8.99296,-132.32154,-6.22944,17.01615,30.60893,-15.15755,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,c72a52b0-b15c-11ec-8dad-5f715f83cd92,89.01917,,,8.80667,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:40:56.18,2022-03-31T21:40:56.1842832-04:00,2022-04-01T01:40:56.1842832Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,d2a4ff58-c818-4edf-90a9-89ea1a082131,55.21181,-133.5217,15.30447,5.71037,-5.63512,-7.57878,3.64551,-9.66016,8.50808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-03-31,21:41:14.03,3,3,"Barco, Hunter",1000035965,Left,FLA_GAT,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.73329,1.45206,2.68466,2227.660228,298.82354,4:00,5.52952,-3.69172,5.03375,-51.06101,-4.57307,10.80532,2.64623,-0.25651,72.63411,-7.753335,4.590036,0.490729,72.95313,43.392229,62.211711,5076.218288,33.13083,61.80055,104.89205,212.83493,,81.322641,3.829674,-4.6624,-2.29374,3.42588,50,5.62703,-5.79283,-114.19747,1.05821,-6.1724,20.53576,-35.21066,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,d1da3950-b15c-11ec-8dad-5f715f83cd92,76.80911,62.27647,,6.09918,,,,0.85867,2.29021,0.67955,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:41:14.03,2022-03-31T21:41:14.0321936-04:00,2022-04-01T01:41:14.0321936Z,FlyBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,5c253e52-2320-4fb9-8128-2fb1afea47c2,55.46895,-115.17674,10.26788,5.53654,2.73725,-17.60533,3.6951,-5.4985,-3.0862,,0.86143,36.15978,-13.49587,2.22419,0.62974,-0.72777,0.25176,-0.0389,0.00228,2.29083,73.48707,-27.04414,3.46202,-0.46455,-0.04471,0.03375,-0.00511,0.00023,0.68005,68.77353,-0.67352,-1.9451,0.68781,-0.08445,-0.03899,0.01373,-0.00121,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
185,2022-03-31,21:41:40.98,3,4,"Barco, Hunter",1000035965,Left,FLA_GAT,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Sacrifice,1,0,,79.5105,1.340634,2.392078,2207.78539,332.868402,5:00,5.33544,-3.75617,4.93851,-54.75723,-8.95422,5.30028,2.04076,-1.05232,73.24271,-8.500476,3.326638,0.4871,85.93765,-16.374109,22.496781,,,,,7.44139,,29.117104,0.053777,-1.96768,-4.41662,3.51888,50,5.41992,-5.03845,-115.32941,0.65857,-2.65155,21.34345,-38.12568,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,e1ec2560-b15c-11ec-8dad-5f715f83cd92,77.38125,1.91415,,6.26779,,,,0.48216,1.91415,1.12826,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:41:40.98,2022-03-31T21:41:40.9844880-04:00,2022-04-01T01:41:40.9844880Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,504377d9-a5d3-428a-8d38-05f6f946d28d,55.56446,-116.35464,10.67172,5.3443,2.48993,-19.06284,3.75785,-4.91109,-1.32577,180,0.48047,111.9215,,,,,,,,1.91469,-35.59401,,,,,,,,1.12757,46.35204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
186,2022-03-31,21:42:21.18,4,1,"Barco, Hunter",1000035965,Left,FLA_GAT,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.06812,1.380008,3.847463,2150.27167,328.361546,5:00,5.42108,-3.8972,5.07268,-55.38212,-10.18461,7.1363,2.11016,0.33033,73.61879,-8.580734,5.10503,0.48387,,,,,,,,,,,,-2.47756,-5.1689,3.52566,50,5.50765,-8.08967,-115.97826,0.77123,-3.36398,22.32524,-39.19227,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,f9d02c80-b15c-11ec-8dad-5f715f83cd92,77.89789,,,6.44933,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:42:21.18,2022-03-31T21:42:21.1825808-04:00,2022-04-01T01:42:21.1825808Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,65d97dd9-bac1-47ff-8d96-1f869586d817,55.43098,-117.01902,11.16262,5.42911,2.59831,-19.59614,3.89913,-7.93285,-1.68199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-03-31,21:42:42.99,4,2,"Barco, Hunter",1000035965,Left,FLA_GAT,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.30503,1.592623,3.171857,2195.418725,325.470545,4:45,5.37343,-3.76571,5.02978,-54.47338,-8.80319,6.9441,2.33939,-0.19118,73.4836,-8.19346,4.395974,0.486393,99.22724,0.075827,-33.617433,3509.128142,,,,48.04016,,-33.389991,0.334266,-2.65583,-4.48886,3.45621,50,5.48133,-6.65574,-115.04804,1.21498,-3.58353,19.99907,-38.23092,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,06e70100-b15d-11ec-8dad-5f715f83cd92,77.49372,2.26334,,5.82143,,,,2.24221,2.26334,0.34312,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:42:42.99,2022-03-31T21:42:42.9942416-04:00,2022-04-01T01:42:42.9942416Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,9de145f0-647a-4419-8aef-c72dfca43eab,55.4745,-115.99578,9.99954,5.38082,3.02672,-19.11546,3.7676,-6.48592,-1.79177,,2.24883,120.92931,-22.97382,,,,,,,2.2681,0.00248,-20.34764,,,,,,,0.34538,-80.66484,1.59168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
188,2022-03-31,21:44:26.53,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.08139,-0.776694,4.368125,2303.227361,131.45099,10:30,5.92655,-2.1191,4.9405,-22.97863,15.68127,-16.22458,3.27543,0.66521,78.80875,-5.042985,1.518195,0.447509,,,,,,,,,,,,9.26878,8.35615,1.70791,50,5.83256,-8.85169,-125.85645,-2.5293,14.76567,27.16302,-18.86226,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,44878610-b15d-11ec-8dad-5f715f83cd92,84.22723,,,8.27264,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:44:26.53,2022-03-31T21:44:26.5310000-04:00,2022-04-01T01:44:26.5310000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,931ce695-018e-49af-9491-c68316bc58e9,55.55708,-127.05015,13.58151,5.9255,-1.70039,-9.43113,2.11116,-9.50058,7.38284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.36544,1.964559,0.777523,1.187036,-1.54871,3.00657,-0.73976,-0.75869,6.49227,0.65726,127.28353,2.79294,5.52621,-0.55969,121.18433,-11.35218,6.51649,10.65351,-11.61554,0.54761,-0.74094,4.15356,High,High,High,,,High,High,High
189,2022-03-31,21:45:01.48,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53363,-2.124131,2.744602,1784.455573,126.530802,10:15,5.73028,-2.28237,5.23589,-27.94372,13.48079,-16.26607,1.40185,-1.05611,76.0374,-7.281836,-0.13888,0.463234,,,,,,,,,,,,8.92091,7.788,2.04222,50,5.51413,-5.09521,-120.9465,-5.44417,13.1259,25.05766,-20.71504,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,5955e8c0-b15d-11ec-8dad-5f715f83cd92,81.36811,,,7.49623,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:45:01.48,2022-03-31T21:45:01.4847120-04:00,2022-04-01T01:45:01.4847120Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a3f4200e-49d1-4bc2-b909-e96229a103f6,55.26245,-122.0319,12.52883,5.73052,-4.54687,-10.35752,2.27524,-5.66378,6.56295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-03-31,21:45:15.51,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.66841,-0.820259,1.881595,2227.810474,234.861878,1:45,5.71389,-2.22489,4.75247,-41.86132,3.31532,2.54386,1.44705,-0.22778,73.66078,-8.378171,2.329001,0.483758,,,,,,,,,,,,-0.68622,2.31713,2.03344,50,5.59475,-3.94906,-116.83991,-3.24283,-0.94147,23.55959,-28.99501,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,61b6d650-b15d-11ec-8dad-5f715f83cd92,77.91584,,,7.00763,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:45:15.51,2022-03-31T21:45:15.5141264-04:00,2022-04-01T01:45:15.5141264Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1e9dbe4b-be48-4112-989f-37369ace3f86,55.74617,-117.99288,11.7798,5.71873,-1.82386,-14.4975,2.22558,-3.90299,-0.47073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-03-31,21:45:32.23,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74198,-2.623643,4.06055,2209.84535,132.869477,10:30,5.9069,-2.01273,5.27162,-20.81442,15.36985,-15.12103,1.69998,0.54776,80.96321,-6.517043,1.385384,0.432943,,,,,,,,,,,,8.86674,8.90154,1.65276,50,5.65163,-8.50891,-129.64235,-6.67284,14.88851,30.48436,-17.22709,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,6babd160-b15d-11ec-8dad-5f715f83cd92,87.06089,,,8.77878,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:45:32.23,2022-03-31T21:45:32.2356368-04:00,2022-04-01T01:45:32.2356368Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ecc0dc9f-fabe-4a99-bda5-af8c5307335e,55.22679,-130.86561,15.24218,5.90553,-5.98156,-8.61354,2.00618,-9.10635,7.44426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-03-31,21:45:46.83,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.12394,-1.333835,3.544451,1854.962608,121.373468,10:00,5.64552,-2.2235,5.39909,-29.88675,11.03316,-15.6308,1.9024,-0.20031,75.94467,-6.873699,0.76873,0.460404,,,,,,,,,,,,8.95556,6.40658,1.91834,50,5.50582,-6.86346,-121.69036,-3.85463,13.23532,27.09367,-22.70581,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,746c6b20-b15d-11ec-8dad-5f715f83cd92,81.86825,,,8.17927,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:45:46.83,2022-03-31T21:45:46.8322960-04:00,2022-04-01T01:45:46.8322960Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,48418d42-f631-4184-8f24-91bc790afa59,55.09821,-122.8202,13.54683,5.64682,-2.90776,-11.3529,2.21606,-7.41539,6.61766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-03-31,21:46:07.62,1,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.58906,-1.514357,3.194398,2174.229463,128.381356,10:15,5.92077,-1.95689,5.10898,-22.25056,13.22733,-15.12493,2.63724,-0.20452,81.99992,-5.645596,0.522817,0.428697,107.96565,17.520519,-10.383105,1107.885438,108.25361,30.26614,-19.52265,336.89308,,-8.991524,3.166996,8.52221,7.39878,1.66811,50,5.76101,-6.60673,-131.10875,-4.28978,14.69459,30.14936,-19.41652,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,80cb1330-b15d-11ec-8dad-5f715f83cd92,87.92333,37.16052,,8.58914,,,,1.83904,2.71731,0.21082,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:46:07.62,2022-03-31T21:46:07.6225680-04:00,2022-04-01T01:46:07.6225680Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,536953fd-4f58-4dc6-a93f-d8485a25dae9,55.39014,-132.34244,15.07468,5.92029,-3.49527,-9.70826,1.95076,-7.20802,7.3473,168.091566,1.83913,148.52668,-26.29799,7.01192,-1.59055,0.27761,-0.03117,0.00089,0.00017,2.71717,47.6761,-17.40406,0.51363,0.0939,-0.0017,-0.01696,0.006,-0.00063,0.21081,-27.21481,3.3094,0.63177,-0.46784,0.16317,-0.03859,0.0056,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
194,2022-03-31,21:46:49.09,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3633,-0.202168,3.784253,2196.957657,233.437417,1:45,5.63636,-2.19165,4.74439,-43.01376,4.15528,3.32303,1.8597,1.67996,71.9321,-7.984393,4.366324,0.494311,,,,,,,,,,,,-0.40717,2.64323,1.80739,50,5.57861,-7.72896,-114.64478,-1.99312,-0.53427,23.98347,-28.70573,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,9981d3a0-b15d-11ec-8dad-5f715f83cd92,76.25253,,,7.4312,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:46:49.09,2022-03-31T21:46:49.0915472-04:00,2022-04-01T01:46:49.0915472Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,46ef93a4-430c-4ccc-9cfc-030382f6c195,55.75131,-115.8417,11.99174,5.64233,-0.56054,-14.35286,2.19244,-7.70229,-0.26713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-03-31,21:47:05.36,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41005,-1.941316,1.819289,2303.559254,139.006535,10:45,5.86187,-2.00214,5.24068,-18.71828,17.03599,-13.61768,2.47582,-1.42648,81.06407,-5.478995,-0.595022,0.430364,,,,,,,,,,,,7.53949,9.59524,1.84584,50,5.6702,-3.54083,-130.85862,-5.0702,12.79436,33.10793,-15.89114,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,a3316140-b15d-11ec-8dad-5f715f83cd92,87.58279,,,9.34598,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:47:05.36,2022-03-31T21:47:05.3667984-04:00,2022-04-01T01:47:05.3667984Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,818f827e-f1fd-4813-8e4a-b677d1e9f4f5,55.25898,-132.18247,16.55397,5.86023,-4.43478,-7.94557,1.99766,-4.05243,6.39718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-03-31,21:47:27.93,2,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57417,-1.163393,1.986542,2307.616626,137.696516,10:30,5.89258,-2.14555,5.1007,-17.70568,17.18796,-14.4667,3.32002,-1.47842,82.28199,-4.50849,-0.570791,0.425152,,,,,,,,,,,,7.91894,9.31477,1.97021,50,5.76976,-3.91808,-132.58619,-3.30699,13.85595,32.85557,-15.87582,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,b0a9ddc0-b15d-11ec-8dad-5f715f83cd92,88.65634,,,9.29218,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:47:27.93,2022-03-31T21:47:27.9319184-04:00,2022-04-01T01:47:27.9319184Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,68f8319a-08f3-46c5-9703-9f2185392511,55.3985,-133.91728,16.42779,5.89072,-2.66381,-7.93791,2.14032,-4.47943,6.92797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-03-31,21:48:05.19,2,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93189,-1.628955,3.488865,2301.865328,126.306624,10:15,5.80926,-2.03063,5.30248,-22.41895,12.50784,-15.37198,2.40852,-0.03228,82.43596,-5.797405,0.764957,0.425354,,,,,,,,,,,,8.69626,7.10158,1.72476,50,5.64504,-7.2985,-131.60127,-4.55908,15.13761,29.86341,-19.81232,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,c6cea8b0-b15d-11ec-8dad-5f715f83cd92,88.61424,,,8.49593,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:48:05.19,2022-03-31T21:48:05.1963536-04:00,2022-04-01T01:48:05.1963536Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,59b61916-a73c-4b4e-b26d-217ca8b2a1d2,55.19544,-132.77501,14.9317,5.80892,-3.78039,-9.90616,2.0233,-7.89345,7.56881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-03-31,21:48:20.74,2,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.16342,-1.862444,3.29781,2304.302895,124.243217,10:15,5.7822,-2.19659,5.17826,-22.75419,13.0528,-17.28824,2.13002,-0.53075,81.49868,-6.090547,0.239887,0.43068,85.34423,0.004713,42.568496,4301.458916,,,,36.57508,,43.690864,0.285262,9.67528,7.45473,1.90345,50,5.59182,-6.71358,-130.4504,-5.07479,16.47988,30.39691,-19.47643,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,d0260430-b15d-11ec-8dad-5f715f83cd92,87.51834,1.92338,,8.66474,,,,1.80475,1.92338,1.1019,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:48:20.74,2022-03-31T21:48:20.7426704-04:00,2022-04-01T01:48:20.7426704Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,032bdf7d-c00a-4420-a6b6-b472d7c96726,55.32091,-131.68442,15.19845,5.78179,-4.28411,-9.73822,2.18958,-7.38261,8.23994,,1.80713,92.07474,-20.00962,,,,,,,1.92652,-0.13583,-23.23645,,,,,,,1.09959,84.78257,-0.21837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2022-03-31,21:48:56.76,2,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,6,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.05174,-1.350072,4.244358,2425.005439,137.039116,10:30,5.89771,-2.0016,5.25311,-17.1004,17.27151,-14.91402,3.20036,0.75108,82.84512,-4.588737,1.609291,0.421962,,,,,,,,,,,,8.70016,9.3776,1.62288,50,5.76142,-9.14371,-133.01237,-3.70856,15.39667,31.77539,-15.57854,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,e597abc0-b15d-11ec-8dad-5f715f83cd92,89.32665,,,9.20662,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,01:48:56.76,2022-03-31T21:48:56.7694992-04:00,2022-04-01T01:48:56.7694992Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bda8fe8a-a8bf-4197-a8e4-4b66adb72e64,55.24296,-134.25903,15.8877,5.89493,-3.09737,-7.78927,1.99346,-9.74777,7.69833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
