PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2022-04-01,19:23:48.67,1,1,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.82476,-2.554115,-4.30273,2026.606975,236.57336,2:00,5.66657,2.66803,6.09952,-18.2784,12.83961,17.86257,1.77288,0.16958,86.27064,-6.010821,-1.09415,0.401492,84.19416,37.102816,-64.587618,4915.195974,38.31894,58.35295,-103.10988,226.92657,,-72.247301,3.665367,-10.48123,7.68056,-2.3457,50,5.45975,9.55147,-137.29834,-6.72604,-19.91743,31.67043,-17.57871,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,c9d779a0-b212-11ec-b8aa-4db2a4a2248b,93.88081,60.22268,,8.55412,,,,1.11971,1.39362,0.14269,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:23:48.67,2022-04-01T19:23:48.6789298-04:00,2022-04-01T23:23:48.6789298Z,FlyBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,f9e13668-71ff-4497-8dda-d7a770f348ff,54.40099,-138.30978,15.83522,5.66559,-6.16464,-8.78936,-2.6609,10.18757,-9.95871,,1.10938,42.59353,-19.71309,11.51311,-7.64965,4.13294,-1.38906,0.24791,-0.01777,1.3923,74.51834,-28.10127,3.43852,-0.31005,-0.23484,0.15558,-0.03962,0.00368,0.14638,-89.0631,14.00398,-3.65448,1.64598,-0.74612,0.20854,-0.02766,0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
166,2022-04-01,19:24:03.30,1,2,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.92349,0.858761,-1.229511,2454.455597,40.397305,7:15,5.97433,2.54502,6.00598,-54.68853,-10.14316,-9.75749,2.21285,0.59257,72.93345,-9.151602,-2.987869,0.480366,,,,,,,,,,,,4.66937,-5.01937,-2.44319,50,6.01217,2.82233,-114.77549,-0.04091,6.22785,21.26866,-38.86876,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,d290e770-b212-11ec-b8aa-4db2a4a2248b,78.46601,,,5.99004,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:24:03.30,2022-04-01T19:24:03.3014450-04:00,2022-04-01T23:24:03.3014450Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,e4d4a6e0-4330-4c2e-bc1c-585f1faac968,54.49759,-115.60592,10.63433,5.98413,1.47671,-19.43438,-2.54864,2.57917,3.11392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-04-01,19:24:14.10,1,3,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,2,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.5758,0.0914,-3.748875,2253.303115,264.01569,2:45,5.65594,2.77956,5.697,-34.24384,3.4011,20.98466,2.88765,1.02971,79.14213,-6.217324,-0.002069,0.441596,73.61937,53.230577,-114.482869,3877.951663,,,,,,,,-11.77304,2.0348,-2.47799,50,5.64211,7.35754,-125.56585,-1.0003,-18.78081,25.61992,-28.92807,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,d90212f0-b212-11ec-b8aa-4db2a4a2248b,85.35511,31.45646,,7.43366,,,,1.12617,2.8631,-0.95519,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:24:14.10,2022-04-01T19:24:14.1098674-04:00,2022-04-01T23:24:14.1098674Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c1a0dc00-24cd-4ec0-be47-431cfb737642,54.80533,-126.54251,12.80996,5.65922,0.10248,-14.46404,-2.77211,8.07349,-9.3904,,1.13548,-27.11527,-7.04406,,,,,,,2.87255,86.16165,-28.75195,,,,,,,-0.95664,-58.77244,5.93993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
168,2022-04-01,19:24:29.06,1,4,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.82008,-1.249257,-4.004249,2201.290277,250.223687,2:15,5.64896,2.82065,5.75589,-29.72978,8.57256,20.37194,2.00555,0.78478,78.44539,-6.755692,-0.363932,0.445435,,,,,,,,,,,,-11.6243,5.06748,-2.50111,50,5.52689,7.88861,-124.39582,-3.70907,-18.17957,25.40081,-24.2489,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,e1e9e3c0-b212-11ec-b8aa-4db2a4a2248b,84.61947,,,7.37469,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:24:29.06,2022-04-01T19:24:29.0690226-04:00,2022-04-01T23:24:29.0690226Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,3fee1fa1-1870-4d47-9b06-d098d1f9edb2,54.74636,-125.36125,12.7004,5.65035,-2.78743,-12.12445,-2.81407,8.57957,-9.08978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2022-04-01,19:25:01.83,2,1,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,5,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.92926,-2.503786,-3.885866,1908.376886,229.430258,1:45,5.85451,2.47197,6.08191,-17.62544,13.81583,14.99863,2.06244,0.12119,86.18498,-5.827923,-1.191289,0.403573,84.04624,-23.707354,29.915996,,,,,6.71945,,18.578307,0.04213,-8.81851,8.1002,-2.17944,50,5.65113,8.61531,-136.18526,-6.52729,-16.63106,28.72849,-16.89769,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,f56d01c0-b212-11ec-b8aa-4db2a4a2248b,93.39691,2.09232,,7.74428,,,,2.23938,2.09232,-0.23552,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:25:01.83,2022-04-01T19:25:01.8349746-04:00,2022-04-01T23:25:01.8349746Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,e242eb87-85e9-49b3-bfef-ffc628906c8d,54.41978,-137.11445,14.36424,5.85341,-5.98076,-8.44885,-2.46679,9.15323,-8.31553,180,2.23801,98.02813,,,,,,,,2.09302,-49.66366,,,,,,,,-0.23631,56.4051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
170,2022-04-01,19:25:42.64,3,1,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.36597,-1.72437,-3.412646,2073.740855,245.142505,2:15,5.72689,2.6145,6.04516,-21.31261,9.8904,19.23442,2.35105,1.05412,86.41234,-5.713385,0.045154,0.40204,,,,,,,,,,,,-10.92359,5.86036,-2.35906,50,5.58074,7.34559,-136.94389,-4.85248,-20.77168,29.86243,-21.03035,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,0dbbb190-b213-11ec-b8aa-4db2a4a2248b,93.75287,,,7.95363,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:25:42.64,2022-04-01T19:25:42.6480306-04:00,2022-04-01T23:25:42.6480306Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,692c39bf-be04-47b1-b443-677bcdc7684f,54.45717,-137.91241,14.93122,5.72706,-4.17041,-10.51518,-2.60822,8.01927,-10.38584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-04-01,19:26:03.47,3,2,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.44062,-0.380625,-3.028908,2165.37561,77.970874,8:30,5.62943,2.64046,5.71667,-39.42801,0.05421,-5.4067,1.98869,-0.63433,77.69649,-7.593386,-3.994761,0.452243,,,,,,,,,,,,1.90906,0.51114,-2.38358,50,5.57319,6.70316,-122.52445,-2.18896,2.90243,24.17881,-31.39695,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,1a281540-b213-11ec-b8aa-4db2a4a2248b,83.34549,,,6.74413,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:26:03.47,2022-04-01T19:26:03.4730162-04:00,2022-04-01T23:26:03.4730162Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,12ebb3dd-fbcb-4f56-ad71-a583f3c42fd1,54.78376,-123.46486,12.08941,5.63458,-0.96781,-15.69848,-2.64209,6.59027,1.45122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-04-01,19:26:20.50,3,3,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.65694,-1.30856,-4.851382,2096.155593,224.001992,1:30,5.70983,2.55631,5.96218,-14.35631,16.07607,14.44284,3.29551,-0.74947,86.82285,-4.077579,-2.269459,0.397045,,,,,,,,,,,,-8.85548,8.94205,-2.17801,50,5.59755,11.16836,-139.70107,-3.61965,-17.25145,35.65155,-14.75398,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,245cb160-b213-11ec-b8aa-4db2a4a2248b,94.9325,,,9.83408,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:26:20.50,2022-04-01T19:26:20.5043378-04:00,2022-04-01T23:26:20.5043378Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,58a68f53-a304-4ef2-a855-ad1e64c684ba,54.53375,-140.85333,17.82578,5.70683,-3.1428,-7.37699,-2.54798,11.72592,-8.62573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-04-01,19:26:34.17,3,4,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.05157,-1.054247,-3.328774,2096.724778,223.942319,1:30,5.78919,2.67416,6.39753,-13.12111,16.90237,15.28564,3.72445,0.88312,86.81576,-3.61205,-0.564843,0.394368,,,,,,,,,,,,-8.89772,9.40252,-2.44116,50,5.70699,7.42434,-139.29682,-2.89689,-17.31798,34.03751,-13.87358,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,2c6ebba0-b213-11ec-b8aa-4db2a4a2248b,95.5767,,,9.23581,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:26:34.17,2022-04-01T19:26:34.1792434-04:00,2022-04-01T23:26:34.1792434Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,b8e43d5e-4d3e-47f2-86a2-5dd7a52f7a49,54.09998,-140.29508,17.01875,5.78598,-2.49,-6.93679,-2.66636,7.93225,-8.65899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-04-01,19:26:57.13,3,5,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.11423,-2.654047,-4.913796,1988.55248,244.321026,2:15,5.57923,2.7591,6.19954,-21.81548,9.26126,16.95025,1.30045,-0.37561,86.04037,-6.758268,-1.866487,0.401226,,,,,,,,,,,,-10.26725,5.94977,-2.39681,50,5.3679,11.07465,-137.50429,-7.12187,-19.43407,33.72361,-20.91219,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,3a27c390-b213-11ec-b8aa-4db2a4a2248b,93.94315,,,9.07386,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:26:57.13,2022-04-01T19:26:57.1344562-04:00,2022-04-01T23:26:57.1344562Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,2f49fc87-f568-4ab5-a5f8-3598c4aa595d,54.29932,-138.55471,16.86181,5.57959,-6.4705,-10.45609,-2.75118,11.67998,-9.71704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-04-01,19:27:14.79,3,6,"Sproat, Brandon",1000035863,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.65869,-2.604454,-4.668309,1956.82078,237.038102,2:00,5.62793,2.57593,6.09848,-18.34123,12.40721,17.46568,1.68097,-0.29587,86.63011,-6.078099,-1.53375,0.399101,48.2936,-54.948084,-47.922633,,,,,2.81167,,-10.159007,0.028971,-10.46997,7.51426,-2.22513,50,5.41709,10.53334,-138.37409,-6.90687,-20.11018,33.57171,-17.74107,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,44b41ca0-b213-11ec-b8aa-4db2a4a2248b,94.44334,1.68873,,9.02859,,,,1.97365,1.68873,0.38344,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:27:14.79,2022-04-01T19:27:14.7901618-04:00,2022-04-01T23:27:14.7901618Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,83c96277-287a-41bd-bff3-a653d868ba19,54.40181,-139.43795,16.78586,5.62705,-6.34467,-8.87054,-2.56903,11.17061,-10.05509,180,1.97298,27.40451,,,,,,,,1.69015,-58.29036,,,,,,,,0.38418,-30.35327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
176,2022-04-01,19:28:57.98,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,6,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.87849,-1.212597,-4.693688,2193.359816,236.666759,2:00,6.28144,2.47896,5.82888,-23.53037,11.73839,15.91414,3.18939,-0.5679,81.10691,-5.631341,-1.852978,0.427431,,,,,,,,,,,,-9.53335,6.73839,-2.10404,50,6.16837,9.96798,-129.96452,-3.53553,-16.11006,30.28493,-20.78709,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,82277730-b213-11ec-b8aa-4db2a4a2248b,88.18358,,,8.77158,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:28:57.98,2022-04-01T19:28:57.9820000-04:00,2022-04-01T23:28:57.9820000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,42cc1ab3-0b6d-4cd1-a68a-2537d80e0541,54.66865,-131.04792,15.14246,6.28155,-2.79191,-10.39355,-2.47093,10.54429,-8.05503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.58102,2.064024,0.727501,1.336523,-1.57163,2.88707,0.66042,-1.88021,6.1898,2.16868,127.28404,4.08609,-2.75362,-1.59579,108.84466,-9.25933,6.20782,13.2286,-11.08131,2.13118,-5.03692,1.03023,High,High,High,,,High,High,High
177,2022-04-01,19:29:29.72,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.65952,-0.576533,-2.237896,2582.264283,71.765173,8:30,6.19981,2.09518,5.10363,-45.46999,-2.39453,-11.15406,1.86697,-0.94407,75.5072,-8.76789,-4.211283,0.472374,,,,,,,,,,,,4.97114,-0.6787,-1.87483,50,6.10953,5.09532,-118.50734,-2.87032,7.08391,22.21316,-33.1412,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,95281ec0-b213-11ec-b8aa-4db2a4a2248b,79.79355,,,6.15232,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:29:29.72,2022-04-01T19:29:29.7256626-04:00,2022-04-01T23:29:29.7256626Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5aff6a75-6889-4d14-a72b-6d894779892e,55.3985,-119.51495,11.10658,6.20564,-1.367,-16.5706,-2.09867,4.77399,3.54196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-04-01,19:29:43.66,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,6,Top,0,0,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.9032,-2.521644,-3.233022,2435.458671,170.598033,11:45,6.0851,2.32448,5.61714,-23.41635,11.62678,-1.74225,1.77502,-0.84127,82.48988,-6.850305,-3.543402,0.426062,,,,,,,,,,,,-0.00787,6.93111,-2.04707,50,5.85439,7.43329,-130.25845,-6.55654,-0.01351,27.24425,-20.26019,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,9d6d1fe0-b213-11ec-b8aa-4db2a4a2248b,88.46699,,,7.41332,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:29:43.66,2022-04-01T19:29:43.6609202-04:00,2022-04-01T23:29:43.6609202Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f8143011-b41c-4bb6-9bd4-bc6ba35217c1,54.8827,-131.27572,13.62213,6.08508,-5.80005,-10.1301,-2.32463,7.43379,-0.00676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-04-01,19:30:03.75,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,6,Top,0,0,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.83649,-2.379351,-3.728317,2620.794437,66.038664,8:15,6.27034,1.9232,5.32784,-42.82857,-0.875,-4.98051,0.46262,-1.99524,76.31566,-10.101482,-4.611982,0.466182,,,,,,,,,,,,1.43516,0.58866,-1.58187,50,6.02351,8.01577,-119.90642,-6.52705,2.07909,24.25529,-31.32125,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,a96bcda0-b213-11ec-b8aa-4db2a4a2248b,80.85341,,,6.52083,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:30:03.75,2022-04-01T19:30:03.7578418-04:00,2022-04-01T23:30:03.7578418Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2d8864cb-f33a-4238-b3ce-afc0a73d87ee,55.17365,-120.94845,12.12764,6.27501,-5.18146,-15.66063,-1.92431,7.92645,1.03954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-04-01,19:31:35.93,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.01806,-2.269883,-3.444821,2680.701793,169.140152,11:45,6.19167,2.21531,5.92923,-21.47277,12.75997,-2.26008,2.29125,-1.17316,83.27777,-6.258677,-3.849519,0.421107,,,,,,,,,,,,0.30177,7.4289,-1.93842,50,5.9976,7.95529,-130.5937,-5.88516,0.52638,24.91629,-19.21582,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,e0554490-b213-11ec-b8aa-4db2a4a2248b,89.50805,,,6.74029,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:31:35.93,2022-04-01T19:31:35.9363762-04:00,2022-04-01T23:31:35.9363762Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a28e7368-5a2a-4838-91d2-8ae67b243deb,54.57117,-131.46295,12.45815,6.19122,-5.21478,-9.60791,-2.21563,7.93693,0.26319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-04-01,19:31:58.95,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55809,-1.315739,-4.687055,2599.969955,187.105438,12:15,6.12331,2.20893,5.59935,-25.66375,9.43453,1.05083,2.75195,-2.08915,82.77124,-6.031808,-4.500553,0.426397,,,,,,,,,,,,-1.70047,5.42725,-1.8072,50,5.99352,10.59074,-129.73178,-3.90176,-2.92781,24.5284,-22.82963,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,ee09dfb0-b213-11ec-b8aa-4db2a4a2248b,88.3975,,,6.78684,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:31:58.95,2022-04-01T19:31:58.9533874-04:00,2022-04-01T23:31:58.9533874Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ce2dd6ce-36c7-45dc-a110-05a3caf82a81,54.90082,-130.65509,12.2642,6.12422,-3.04239,-11.41482,-2.20794,10.70095,-1.46391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-04-01,19:32:21.36,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.92168,-1.04997,-3.114052,2628.961178,76.943126,8:30,6.21366,2.07221,5.37516,-42.67892,-0.20484,-6.42008,1.67116,-1.38515,75.6592,-8.781137,-4.254241,0.469065,,,,,,,,,,,,2.38599,0.55327,-1.78825,50,6.08907,6.72357,-118.80655,-3.69178,3.41412,22.51992,-31.38239,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,fb736810-b213-11ec-b8aa-4db2a4a2248b,80.3565,,,6.26247,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-01,23:32:21.36,2022-04-01T19:32:21.3669554-04:00,2022-04-01T23:32:21.3669554Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a53fb709-afb7-4401-b95c-72bdd76295c2,55.12611,-119.77427,11.25996,6.21873,-2.34322,-15.6912,-2.07402,6.57685,1.70706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
