PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
69,4/20/2021,7:41:47 PM,2,3,"Hughes, Rob",1000056244,Right,CLE_TIG,"Spikes, Garrett",1000096937,Left,GEO_BUL,Windup,2,Bottom,0,1,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3996975212896,-0.0383566244456832,-1.04782190450579,1718.09825877264,221.72864017403,1:30,6.11404758557615,1.3695057070932,5.35863164648239,-41.3344130367523,4.45737254310849,4.01377145470258,2.63354203035181,0.721386193541606,71.6896678348397,-7.76959001950469,-0.2925279486794,0.487040759053207,,,,,,,,,,,,-2.48223858225921,2.38258751439954,-1.27826810011263,50,6.08203269205975,1.98405149076249,-115.31721188258,-1.36549129385755,-3.28036206019454,25.1624846163805,-29.0253787455632,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,f76befdf-a231-11eb-aeaa-181deafaf045,
70,4/20/2021,7:42:07 PM,2,4,"Hughes, Rob",1000056244,Right,CLE_TIG,"Spikes, Garrett",1000096937,Left,GEO_BUL,Windup,2,Bottom,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6260457027891,-0.8297206325289,-1.43015287261492,2129.06272347889,208.723669884608,1:00,6.34086658089915,1.19354242050132,5.3691317198776,-16.3102906502728,18.389145108956,10.0955183774648,4.20354286118532,0.693835381623207,82.3628928035007,-3.87220946753634,0.456273974255686,0.423967654783178,,,,,,,,,,,,-5.76548495739368,9.98626182739867,-1.07251288124958,50,6.25518709896106,2.92593513743117,-131.734016062212,-2.49478713380578,-10.0876477331825,29.1143319198725,-14.7014695399959,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,005e9bd8-a232-11eb-aeaa-181deafaf045,
71,4/20/2021,7:42:27 PM,2,5,"Hughes, Rob",1000056244,Right,CLE_TIG,"Spikes, Garrett",1000096937,Left,GEO_BUL,Windup,2,Bottom,0,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.2174921728618,-1.48468651664606,-1.19921144172554,1887.75944777922,71.2283843921381,8:15,5.92781261660633,1.3408069298619,5.46233968499953,-49.252117617611,-3.60498221418658,-10.4805095506438,0.433423982026064,-0.655003569921506,72.5397060151261,-10.6092267925104,-3.16730937359055,0.486270902026949,,,,,,,,,,,,5.20452268497207,-1.44932409498031,-1.22836785500799,50,5.76430023867626,2.73068048486249,-115.07219830852,-4.49563195307197,6.88309508908733,24.0772604612378,-34.0908113730207,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,10baaaa2-a232-11eb-aeaa-181deafaf045,
72,4/20/2021,7:43:24 PM,3,1,"Hughes, Rob",1000056244,Right,CLE_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Windup,2,Bottom,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.7396964913903,-2.45829800477758,-2.27223389862807,2256.84422915945,195.160260299851,12:30,6.15962455776711,1.13909368635068,5.50543969537888,-18.0024118828989,16.3853024527481,4.44834724787807,2.35747607125556,-0.616064863025398,82.9682063442004,-5.80550245863312,-1.44150253633148,0.422059007679482,,,,,,,,,,,,-2.99884775773448,9.40117919992682,-0.943929303560161,50,5.93309412870534,5.07260893976058,-131.79989006858,-6.29842347945445,-5.27449600395109,28.0378045099513,-15.6388703385462,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,2d1bff28-a232-11eb-aeaa-181deafaf045,
73,4/20/2021,7:43:55 PM,3,2,"Hughes, Rob",1000056244,Right,CLE_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Windup,2,Bottom,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3109527259862,-0.757762147302023,-2.05499476067606,2000.71748261119,93.6751864622018,9:00,6.09040510110207,1.23644582686763,5.45692327476035,-45.1968442205292,0.657391073382126,-10.9058085658879,1.6142873805531,-1.59653857528704,71.8904889816033,-9.18470016403446,-4.10702015478653,0.487372753021302,,,,,,,,,,,,5.1258893368817,0.607431853099508,-1.04826926090763,50,5.99355924902349,4.46448177013806,-115.127323027126,-2.90581963254777,6.73794774038527,25.4784726423193,-31.3755833900873,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,451f65c2-a232-11eb-aeaa-181deafaf045,
74,4/20/2021,7:44:29 PM,3,3,"Hughes, Rob",1000056244,Right,CLE_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Windup,2,Bottom,1,1,1,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,79.3783387759728,-1.10088795612254,-1.65609687670321,1892.80452705591,120.638285495512,10:00,6.15621813131049,1.28429085180129,5.47437574543647,-38.2191719664692,7.62450252496831,-12.9454630694329,1.94070546333634,-1.34442425309096,71.5990278152542,-8.24762088988914,-4.0967398371851,0.487316625776629,86.1511921361071,28.0751263156294,11.2681085057677,1712.20937926022,107.71345279693,51.5276127696089,22.3114374155485,325.971681675639,322.143644164946,10.8416575663544,4.47554992675776,6.3455687453383,4.45636618893567,-1.13047109373794,49.9999999999999,6.0343739286689,3.72557051521978,-115.221362071428,-3.37901263709867,8.33243048011371,26.0430157093473,-26.3223490550241,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,59d9618c-a232-11eb-aeaa-181deafaf045,
75,4/20/2021,7:45:17 PM,4,1,"Hughes, Rob",1000056244,Right,CLE_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Windup,2,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.0145413794823,-0.791535145677272,-2.40675830044346,1799.1143143692,125.285426348005,10:15,6.12295305234902,1.45179149830935,5.15802751789552,-41.1192038961142,5.96555807959772,-8.49256443175846,1.95069278005962,-1.52238051837784,70.8961623348162,-8.45872883011016,-4.00215002331485,0.493868933491334,,,,,,,,,,,,3.62599993711034,3.44279866858304,-1.22107785103296,49.9999999999999,6.01888428081107,5.08321304109721,-114.537434837882,-2.88693057166658,4.68185065312588,26.6783022344973,-27.7287453367255,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,74b16978-a232-11eb-aeaa-181deafaf045,
76,4/20/2021,7:45:39 PM,4,2,"Hughes, Rob",1000056244,Right,CLE_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Windup,2,Bottom,2,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.160311209692,-0.0414766980558206,-3.61507840556987,1917.99375504369,251.897217220784,2:30,6.10681699630192,1.49065510223341,5.30287043081311,-44.2486225519117,0.9536171622148,3.0471238086933,2.38042313623956,-1.6531268341763,72.4092157892269,-8.29230528829258,-3.044005895746,0.483895401954804,,,,,,,,,,,,-2.82334077180684,0.519901944152741,-1.16453414487551,49.9999999999999,6.07186600185637,7.24454845541275,-116.194847746321,-1.48577515500044,-3.78693484812129,25.6106652095562,-31.4767063122429,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,7da41551-a232-11eb-aeaa-181deafaf045,
77,4/20/2021,7:46:02 PM,4,3,"Hughes, Rob",1000056244,Right,CLE_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Windup,2,Bottom,2,1,1,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,80.4101384257667,-0.043367415448758,-1.89956652161598,1833.45425960289,125.296710871455,10:15,6.09076518765353,1.33941146264444,5.32689585009725,-40.4983430338623,4.05240077977376,-5.78327487972741,2.67519338136664,-0.925363371495322,72.9587646407917,-7.58828475021796,-2.98285598533056,0.480395574601092,85.803142136627,-30.4907743735815,-23.7991460780432,,,,,6.00122593527687,5.66044649984684,-8.92716132241731,0.0423431396484376,2.46204592920095,2.16343526060312,-1.16382527831008,50,6.05843084846592,4.05702169355315,-116.773955224452,-1.3777316611495,3.35197485671711,24.8641815552285,-29.2286199144756,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,8f896fd9-a232-11eb-aeaa-181deafaf045,
78,4/20/2021,7:48:35 PM,1,1,"Pearson, William",1000051907,Right,GEO_BUL,"Hall, Sam",8899577,Right,CLE_TIG,Windup,3,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.9350466283235,0.201352504977953,-5.29254107828866,2162.63359097435,253.647350435841,2:30,4.70752011940725,3.33939434695856,5.28334916261198,-34.9666425425791,6.0676667397744,20.8107330689058,1.98350637848972,0.0899305973197911,76.0267526657989,-6.30684616362705,-1.41703931209199,0.461046874357606,,,,,,,,,,,,-12.6015714292428,3.14782857651544,-2.87116491728641,50,4.70088893361514,10.5567016199394,-121.486999662668,-0.742944072936087,-18.6845089107954,25.5548525834338,-27.5067234202118,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,e9043397-a232-11eb-aeaa-181deafaf045,
79,4/20/2021,7:48:54 PM,1,2,"Pearson, William",1000051907,Right,GEO_BUL,"Hall, Sam",8899577,Right,CLE_TIG,Windup,3,Top,0,0,1,Slider,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,74.4291828487922,1.46715935382674,-2.69112592881054,1956.16436455412,129.773681900549,10:15,4.71201461464505,3.09671429056301,5.25369043673687,-45.5788766737616,6.08823293798734,-7.37251347676723,2.29396854575354,-0.0477877107819363,68.2346336143565,-6.96917991923029,-4.05965746790585,0.517343029229104,94.8026088399717,24.7693164018099,-19.7797183987136,2058.80152043222,104.326450903833,47.4228973825475,-34.8704159172545,362.628566265566,358.592499271194,-18.5838993790374,4.57648498535151,3.1254107988731,2.79490419396538,-2.84481888106727,50,4.81336355077783,5.30200660515624,-108.080294618599,1.39973509854463,3.68990302822404,19.1707780879764,-28.8743461772656,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,faccf351-a232-11eb-aeaa-181deafaf045,
80,4/20/2021,7:49:39 PM,2,1,"Pearson, William",1000051907,Right,GEO_BUL,"Meredith, Kier",8899597,Left,CLE_TIG,Windup,3,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,Bunt,Single,0,0,,82.8860961259759,1.34554060013472,-4.14000509666293,2082.47711972897,248.462655281785,2:15,4.75709374093612,3.22272304437676,5.41811297427098,-35.351961538611,6.46637233587684,16.4841425895536,3.07487655136216,0.712058470888941,74.9084807841711,-5.26590398338687,-1.05516675236918,0.465430544659265,,,,,,,,,,,,-10.0345417035413,3.02391186445947,-2.86621359474288,50,4.85263804357752,8.16252100426168,-120.145376798863,1.68434111422523,-14.5226163153656,25.4218404321908,-27.7976541902056,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,0ccee7d9-a233-11eb-aeaa-181deafaf045,
81,4/20/2021,7:51:08 PM,3,1,"Pearson, William",1000051907,Right,GEO_BUL,"Parker, James",1000016974,Right,CLE_TIG,Windup,3,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8570656140238,-0.247813961670728,-3.89579232110001,2161.6632785196,257.341882171184,2:30,4.65408979939759,3.34833720427391,5.40315214879912,-36.2681777557943,4.60846996493045,20.6904443237785,1.39903210540036,1.41704056532241,75.9785142897194,-7.01813765115358,-0.0196239057964279,0.460160307390905,,,,,,,,,,,,-12.206269873748,2.52633375006872,-3.01550034895382,50,4.60716349562996,7.6020861469563,-121.607718485699,-1.71797973146334,-18.0768635609339,26.305598882519,-28.4326770332927,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,427ef77d-a233-11eb-aeaa-181deafaf045,
82,4/20/2021,7:51:24 PM,3,2,"Pearson, William",1000051907,Right,GEO_BUL,"Parker, James",1000016974,Right,CLE_TIG,Windup,3,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.7471548966051,-0.417939358789563,-5.14239643088551,2240.99415493171,248.928654840726,2:15,4.61224577446917,3.3945775392472,5.33705028413872,-32.753604554059,7.40224527875183,19.3099611065035,1.48914887259969,0.167038350376003,76.8110764052242,-6.51818716305837,-1.54239840425768,0.456085146975601,,,,,,,,,,,,-11.7845456738263,4.04842056230347,-2.94362920068863,50,4.55142583998339,10.3941468824613,-122.699058016394,-1.99774559919196,-17.8207285222996,26.1020945838775,-26.0519793836542,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,4b41f72d-a233-11eb-aeaa-181deafaf045,
83,4/20/2021,7:52:05 PM,3,3,"Pearson, William",1000051907,Right,GEO_BUL,"Parker, James",1000016974,Right,CLE_TIG,Windup,3,Top,0,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.0514582780026,-0.438119063148678,-3.72609373081617,2254.23639249419,228.294045157451,1:30,5.01692828365212,3.08245879023661,5.44163315481248,-26.9177057141093,11.1360543607159,12.536367467933,2.36274129209274,0.633853498515856,78.2643801498686,-5.48894337856277,-1.37062954104705,0.443987053250884,91.1388830103169,-15.0602064836722,-62.263299012518,,,,,10.5589830382169,10.5589830382169,-53.6388236214646,0.0713317871093751,-7.89936921619917,6.07837570733624,-2.76154687771941,50,4.96007884455377,7.79722371299686,-126.218638187176,-1.87480555302643,-12.5316125180739,29.6700820572654,-22.5312724031895,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,6649ac33-a233-11eb-aeaa-181deafaf045,
84,4/20/2021,7:52:30 PM,3,4,"Pearson, William",1000051907,Right,GEO_BUL,"Parker, James",1000016974,Right,CLE_TIG,Windup,3,Top,0,1,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.0527865044642,0.703665092620075,-4.76165893838053,1927.11366783626,268.375077709121,3:00,4.46723560637551,3.56919791430905,5.50081671318105,-38.9909447880112,0.408446264695312,15.704063377102,1.87834827249637,0.414633473802432,77.5260078796081,-6.56154382836781,-1.83191140726253,0.451768840245257,,,,,,,,,,,,-9.72924120274187,0.0146620889037522,-3.16333102152797,50,4.50288285369247,9.75173058326418,-123.285237732938,0.233937320397803,-14.926455622729,25.2383436535292,-32.1515542000055,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,77f5d009-a233-11eb-aeaa-181deafaf045,
85,4/20/2021,7:53:01 PM,4,1,"Pearson, William",1000051907,Right,GEO_BUL,"Grice, Caden",1000036909,Left,CLE_TIG,Windup,3,Top,1,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Sacrifice,1,1,,84.8966180534282,0.938213853760032,-3.75382474964901,2121.09107884466,225.921347389504,1:30,4.59067971976646,3.43090883876329,5.56344444782858,-28.565441005186,10.7357905416432,11.1248988710752,3.08855210509754,0.84660049517764,77.3018312693154,-4.39950188322064,-1.67501020884752,0.451205721629692,99.7083263272616,35.5007439979584,3.53326682106721,2601.00230206711,109.90422084438,77.2249638369783,4.58687373888519,385.936648227804,383.169371165245,0.169952197052584,6.08355773925772,-6.99721569838554,5.45897992637092,-3.11434707516534,50,4.6530738613633,7.7224385700269,-123.237852601369,1.08978806951687,-10.7415009775727,24.9056998133732,-23.7939098350827,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,8a145f56-a233-11eb-aeaa-181deafaf045,
86,4/20/2021,7:53:49 PM,5,1,"Pearson, William",1000051907,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Windup,3,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0024616114248,-0.189966519787745,-4.75395371630676,2111.87564360681,256.096355742412,2:30,4.62494665131887,3.34874611845977,5.40938238715915,-34.6602150364864,5.02071350999678,20.4329472617492,1.55802646032874,0.587906977218034,77.2520057115712,-6.64737983435852,-0.940202907559657,0.453380076557327,,,,,,,,,,,,-12.2554076716085,2.72191407340219,-2.93952061662205,50,4.58423262924266,9.56226172863346,-123.177722806333,-1.56596376284879,-18.7162184234176,25.8383630998236,-28.0171947256445,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,a4ec6813-a233-11eb-aeaa-181deafaf045,
87,4/20/2021,7:54:22 PM,5,2,"Pearson, William",1000051907,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Windup,3,Top,2,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.1955217241415,1.01907669046227,-5.23735209841542,2044.14112725626,262.418423836465,2:45,4.57546139061251,3.54874308761168,5.51993359845164,-35.9188353763172,3.42754573007009,26.0293642222202,2.53898896966112,0.808112202577527,77.3389679069765,-5.68886754710709,-0.374061955328343,0.451464821552968,,,,,,,,,,,,-15.3956936800542,1.5286460889382,-3.10954979976245,50,4.64068174911232,10.4546846726335,-123.384680253305,1.02371256657813,-23.6281494513294,25.5671445763845,-29.8279978361296,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,b6d1c1e2-a233-11eb-aeaa-181deafaf045,
88,4/20/2021,7:54:45 PM,5,3,"Pearson, William",1000051907,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Windup,3,Top,2,0,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.6439769555841,0.245960322808051,-5.98358529355168,2031.68050990341,265.356576093415,2:45,4.4714900496851,3.58215640283077,5.93801431995643,-36.7450496996743,1.5679125425141,19.7478070337469,1.63879141231385,-0.342464114052254,78.0801902776457,-6.64731311766921,-2.27991034607621,0.445496590030832,,,,,,,,,,,,-12.3807204170895,0.777234904549492,-3.11526106629928,50,4.47045911584197,12.3892093287238,-123.998842292413,-0.595492727289909,-19.2346729246204,25.2929611384042,-30.9665373074104,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,c8a40a71-a233-11eb-aeaa-181deafaf045,
89,4/20/2021,7:57:09 PM,1,1,"Hughes, Rob",1000056244,Right,CLE_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Windup,3,Bottom,0,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.8141740820181,0.358004458264867,-3.06341027483907,1877.91123553918,257.113807140184,2:30,6.15058895330757,1.40251761068654,4.95517988886134,-47.1851163204524,1.14685065078074,5.21159771155918,2.5571883534097,-1.05992331090157,70.607879798414,-8.37095400377245,-2.09397172543298,0.500367108086108,,,,,,,,,,,,-3.70191906497215,0.486537971286924,-1.10998596396605,50,6.14774336461533,5.86885354972023,-112.831194469916,-0.829520969637046,-4.70739181420384,23.1342512065674,-31.555362728043,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,193f31fc-a234-11eb-aeaa-181deafaf045,
90,4/20/2021,7:57:28 PM,1,2,"Hughes, Rob",1000056244,Right,CLE_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Windup,3,Bottom,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8664560232971,-3.9630812784067,-4.22108774267254,2189.00227413778,212.601695956178,1:00,6.47867095318032,0.814270414870052,5.7025021762988,-11.7999947795345,24.0478012318212,15.4017700829936,1.78717924222491,-1.84195117264318,80.9935219559229,-6.169241889944,-1.33782878576149,0.430926049647627,,,,,,,,,,,,-9.43898941773742,14.0019986039192,-0.469811791970323,50,6.13818760749478,8.98353267136105,-128.673369102952,-9.33188695027791,-15.8105906930154,26.9251381671773,-8.72028046609555,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,29b7d8c5-a234-11eb-aeaa-181deafaf045,
91,4/20/2021,7:57:44 PM,1,3,"Hughes, Rob",1000056244,Right,CLE_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Windup,3,Bottom,0,1,1,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,78.2628087896469,-0.05512615370563,-0.921997697200683,2004.29503842398,132.174591721466,10:30,6.09064638811781,1.19169842300801,5.09430400203139,-40.0475989824126,7.1501981333683,-7.94158478180372,2.70139633692314,-0.338940606868652,71.3034024303439,-7.47137986157763,-2.40110411827421,0.494461387161715,88.1552247732508,52.8472337052023,-11.3865164903611,4983.34230967146,108.252619684275,134.121447481368,-19.528580214357,223.225565952128,104.558137517802,-11.2979755584049,6.10451232910151,3.89255536865728,3.77373850791467,-1.09866521188646,50,6.05489518899219,2.08594999371751,-113.701704215569,-1.40094538201739,5.05007452306286,22.5925144661706,-27.2781231576621,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,341739bf-a234-11eb-aeaa-181deafaf045,
92,4/20/2021,8:01:08 PM,2,1,"Labriola, Paul",1000013214,Left,CLE_TIG,"Collins, Corey",1000013088,Left,GEO_BUL,Windup,3,Bottom,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.5074257336923,-1.9682586887153,0.591862275584368,,182.969772814005,12:00,6.1995149974456,-0.904718017172858,5.86687927561733,-35.4656596715116,10.7100254171053,0.557875404822356,1.41514685933112,-0.308498950925529,71.7203192140856,-8.56193623738719,0.696575376707825,0.489078072734351,,,,,,,,,,,,-0.14372760135566,6.28556502461413,0.856544221385546,50.0000000000001,6.01964265404114,-1.18118199643375,-112.801743163876,-4.88786936126822,-0.186056111971361,19.6177358337995,-24.0373526191693,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,a86a029a-a234-11eb-aeaa-181deafaf045,
93,4/20/2021,8:01:25 PM,2,2,"Labriola, Paul",1000013214,Left,CLE_TIG,"Collins, Corey",1000013088,Left,GEO_BUL,Windup,3,Bottom,1,0,1,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,86.8727882851372,-1.61529128447222,1.5986545411272,2133.92700558963,147.845542827177,11:00,6.06115581029871,-0.909046134974451,6.80040132086109,-19.225837315635,16.151888992937,-10.1743761637273,2.98410562605985,-0.297780575225013,80.0725213954,-5.26869813434003,-0.341697204253268,0.428091374315514,,,,,,,,,,,,6.07655033212326,9.40791720047106,0.809755306875612,50,5.94940556308383,-3.26395304251268,-126.60746468501,-4.08100133441786,9.92920028284848,24.2279480027113,-16.8013306453962,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,b1368d7f-a234-11eb-aeaa-181deafaf045,
94,4/20/2021,8:02:06 PM,3,1,"Labriola, Paul",1000013214,Left,CLE_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Windup,3,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.092264687599,-3.35127659754674,1.44519580583866,1938.39901639255,113.93153037585,9:45,5.99757593722683,-0.921379065292768,6.92311920341173,-27.687292855535,8.48936137636651,-19.2055493578587,0.635027134474447,-1.20593533387722,79.3350963141974,-8.597065090321,-2.23850228670012,0.432898138048616,,,,,,,,,,,,11.1614769187096,5.69594289525922,0.838086863633683,50,5.77816015624503,-2.67475546758846,-125.286264655256,-8.03952176830448,17.7245980809195,25.5248876979947,-23.128803088861,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,cc34b8ed-a234-11eb-aeaa-181deafaf045,
95,4/20/2021,8:02:26 PM,3,2,"Labriola, Paul",1000013214,Left,CLE_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Windup,3,Bottom,2,1,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2437421718418,-2.17143862310314,1.4605314406683,2231.24414760916,197.365050666644,12:30,6.21935642954534,-0.836604982853358,6.19921877787253,-34.1287637389233,11.7154261825129,3.67702456572385,1.3694873358093,0.818146614676305,70.6670023154257,-8.63218715602532,2.16348007017252,0.487319365270186,,,,,,,,,,,,-1.51565519408941,7.16719731298669,0.725152131870146,50,6.03929373588186,-2.99594382200604,-113.691910019914,-5.21429145350448,-1.94018546869916,25.1169979153972,-22.9993417153334,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,db4a3634-a234-11eb-aeaa-181deafaf045,
96,4/20/2021,8:02:48 PM,3,3,"Labriola, Paul",1000013214,Left,CLE_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Windup,3,Bottom,2,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.9220747962785,-1.66770517427387,0.118473281913357,2132.06139327815,154.531703859155,11:15,6.09621104252394,-1.08116383686666,6.934290993194,-23.8246944394693,11.5441096797413,-5.51425794267904,2.59252553587763,-1.43285669272417,79.7260293981051,-6.21587495166439,-0.939877669788082,0.428037389032218,,,,,,,,,,,,3.12303222332126,6.93765941428432,1.07576714985839,50,5.98390432457905,-0.121263764841845,-126.697228220179,-4.29678551702177,5.07029111958039,26.1729570477165,-20.9106511901649,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,e70cc0a5-a234-11eb-aeaa-181deafaf045,
97,4/20/2021,8:03:07 PM,3,4,"Labriola, Paul",1000013214,Left,CLE_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Windup,3,Bottom,2,2,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.8972860508468,-1.37604078823642,1.07018912887844,2262.0543192876,148.634528236502,11:00,6.08847083533473,-0.894674081650111,6.06742816969144,-36.66683043989,8.53983329951821,-5.23158488243417,1.75921179431075,-0.340299881426898,72.2707469888303,-8.21673323533515,0.0862577817303186,0.483919081236271,,,,,,,,,,,,3.10699789829112,4.97725153399068,0.814716945518547,50,5.96223132711578,-1.97433251379742,-113.44928953097,-3.74161070728732,4.08189816303609,19.192491979013,-25.6350567197319,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20210420-UGeorgia-1,efff6e01-a234-11eb-aeaa-181deafaf045,
